### BSdriftNOW_n120_M10000_v0.5_mu0_S010_std0.1_tmax1
i t1 x1 t2 x2 t3 x3
9166 0.1 9.73433333333333 0.5 9.55833333333333 1 9.4
9167 0.1 9.95933333333333 0.5 8.95833333333333 1 9.46666666666667
9168 0.1 9.950999999999999 0.5 10.3416666666667 1 10.3916666666667
9169 0.1 10.825999999999999 0.5 9.85833333333333 1 10.0333333333333
9170 0.1 9.975999999999999 0.5 10.2416666666667 1 10.0166666666667
9171 0.1 9.792666666666669 0.5 9.84166666666667 1 8.88333333333333
9172 0.1 9.901 0.5 9.13333333333333 1 9.50833333333333
9173 0.1 9.59266666666667 0.5 8.96666666666667 1 9
9174 0.1 9.509333333333329 0.5 9.36666666666667 1 9.13333333333333
9175 0.1 9.901 0.5 10.475 1 10.9333333333333
9176 0.1 10.2176666666667 0.5 11.1333333333333 1 11.3833333333333
9177 0.1 9.950999999999999 0.5 10.1 1 10.2083333333333
9178 0.1 9.94266666666667 0.5 9.9 1 9.94166666666667
9179 0.1 9.267666666666669 0.5 9.06666666666667 1 10.05
9180 0.1 9.725999999999999 0.5 9.99166666666667 1 10.425
9181 0.1 9.634333333333329 0.5 8.8 1 8.96666666666667
9182 0.1 9.642666666666669 0.5 8.64166666666667 1 8.61666666666667
9183 0.1 10.075999999999999 0.5 10.25 1 9.275
9184 0.1 9.83433333333333 0.5 8.65833333333333 1 9.1
9185 0.1 10.159333333333299 0.5 10.1583333333333 1 10.2916666666667
9186 0.1 10.325999999999999 0.5 10.4083333333333 1 10.125
9187 0.1 10.426 0.5 11.5583333333333 1 12.75
9188 0.1 9.95933333333333 0.5 10.4166666666667 1 13.5166666666667
9189 0.1 10.225999999999999 0.5 10.6916666666667 1 10.125
9190 0.1 10.100999999999999 0.5 9.91666666666667 1 9.10833333333333
9191 0.1 10.3843333333333 0.5 10.7083333333333 1 9.51666666666667
9192 0.1 9.751 0.5 10.575 1 11.2916666666667
9193 0.1 10.4176666666667 0.5 10.9083333333333 1 10.5833333333333
9194 0.1 10.075999999999999 0.5 10.625 1 11.0583333333333
9195 0.1 10.0093333333333 0.5 10.125 1 10.1333333333333
9196 0.1 9.801 0.5 10.0416666666667 1 10.1083333333333
9197 0.1 9.926 0.5 8.50833333333333 1 8.26666666666667
9198 0.1 10.284333333333299 0.5 10.625 1 11.525
9199 0.1 10.367666666666699 0.5 10.25 1 10.6416666666667
9200 0.1 10.001 0.5 9.925 1 10.4583333333333
9201 0.1 10.426 0.5 8.93333333333333 1 8.7
9202 0.1 10.2926666666667 0.5 10.9833333333333 1 9.69166666666667
9203 0.1 9.725999999999999 0.5 9.76666666666667 1 9.20833333333333
9204 0.1 9.71766666666667 0.5 9.39166666666667 1 9.31666666666667
9205 0.1 9.876 0.5 9.46666666666667 1 9.3
9206 0.1 10.151 0.5 10.475 1 10.6583333333333
9207 0.1 10.4343333333333 0.5 9.48333333333333 1 9.075
9208 0.1 9.926 0.5 10.2666666666667 1 9.41666666666667
9209 0.1 9.884333333333329 0.5 9.90833333333333 1 9.79166666666667
9210 0.1 10.2926666666667 0.5 10.3083333333333 1 9.38333333333333
9211 0.1 9.884333333333329 0.5 9.75 1 8.93333333333333
9212 0.1 10.2343333333333 0.5 10.7833333333333 1 11.9416666666667
9213 0.1 9.292666666666669 0.5 9.19166666666667 1 10.5666666666667
9214 0.1 9.892666666666669 0.5 10.2083333333333 1 10.25
9215 0.1 9.676 0.5 9.34166666666667 1 9.34166666666667
9216 0.1 9.96766666666667 0.5 10.8083333333333 1 11.675
9217 0.1 9.85933333333333 0.5 9.39166666666667 1 9.39166666666667
9218 0.1 9.975999999999999 0.5 10.2083333333333 1 9.175
9219 0.1 9.759333333333329 0.5 9.58333333333333 1 9.08333333333333
9220 0.1 9.94266666666667 0.5 10.0166666666667 1 11.5083333333333
9221 0.1 9.96766666666667 0.5 9.75833333333333 1 9.69166666666667
9222 0.1 9.83433333333333 0.5 10.1333333333333 1 10.9333333333333
9223 0.1 9.475999999999999 0.5 9.39166666666667 1 8.23333333333333
9224 0.1 10.242666666666699 0.5 9.65 1 9.24166666666667
9225 0.1 10.325999999999999 0.5 10.5166666666667 1 10.7333333333333
9226 0.1 10.0926666666667 0.5 9.93333333333333 1 10.9416666666667
9227 0.1 10.100999999999999 0.5 9.15833333333333 1 7.85
9228 0.1 9.325999999999999 0.5 8.65833333333333 1 7.89166666666667
9229 0.1 9.95933333333333 0.5 10.6 1 10.4333333333333
9230 0.1 9.975999999999999 0.5 10.1 1 9.3
9231 0.1 10.7343333333333 0.5 11.325 1 11.4666666666667
9232 0.1 9.667666666666669 0.5 9.375 1 8.80833333333333
9233 0.1 9.892666666666669 0.5 10.0416666666667 1 9.775
9234 0.1 9.626 0.5 9.05 1 8.60833333333333
9235 0.1 9.61766666666667 0.5 10.1 1 9.64166666666667
9236 0.1 9.73433333333333 0.5 9.5 1 8.58333333333333
9237 0.1 9.651 0.5 9.63333333333333 1 9.88333333333333
9238 0.1 9.751 0.5 10.2833333333333 1 10.0166666666667
9239 0.1 9.70933333333333 0.5 9.91666666666667 1 11.375
9240 0.1 9.850999999999999 0.5 9.675 1 9.55
9241 0.1 10.251 0.5 10.6916666666667 1 10.475
9242 0.1 10.367666666666699 0.5 10.4666666666667 1 10.0083333333333
9243 0.1 10.0593333333333 0.5 10.3416666666667 1 11.5916666666667
9244 0.1 10.659333333333299 0.5 10.1666666666667 1 9.975
9245 0.1 9.83433333333333 0.5 9.78333333333333 1 9.40833333333333
9246 0.1 9.74266666666667 0.5 9.85 1 8.49166666666667
9247 0.1 10.392666666666699 0.5 9.61666666666667 1 10.575
9248 0.1 10.142666666666699 0.5 9.91666666666667 1 9.80833333333333
9249 0.1 10.242666666666699 0.5 12.0916666666667 1 13.9583333333333
9250 0.1 9.659333333333329 0.5 10.3 1 10.4916666666667
9251 0.1 9.61766666666667 0.5 9.55 1 9.94166666666667
9252 0.1 10.0426666666667 0.5 10.375 1 10.7416666666667
9253 0.1 9.975999999999999 0.5 9.20833333333333 1 9.65
9254 0.1 9.776 0.5 10.125 1 11.2
9255 0.1 10.1093333333333 0.5 10.5 1 10.525
9256 0.1 10.1926666666667 0.5 9.61666666666667 1 11.1333333333333
9257 0.1 9.901 0.5 9.95833333333333 1 10.8333333333333
9258 0.1 9.792666666666669 0.5 9.71666666666667 1 9.65
9259 0.1 9.926 0.5 9.63333333333333 1 10.55
9260 0.1 9.825999999999999 0.5 10.05 1 10.1833333333333
9261 0.1 10.051 0.5 9.38333333333333 1 9.79166666666667
9262 0.1 9.35933333333333 0.5 8.59166666666667 1 9.875
9263 0.1 10.409333333333299 0.5 10.6 1 9.6
9264 0.1 10.1926666666667 0.5 8.80833333333333 1 9.375
9265 0.1 9.850999999999999 0.5 9.06666666666667 1 9.29166666666667
9266 0.1 10.600999999999999 0.5 10.725 1 11.8583333333333
9267 0.1 9.542666666666669 0.5 9.66666666666667 1 10.4916666666667
9268 0.1 9.517666666666669 0.5 9.625 1 10.15
9269 0.1 9.94266666666667 0.5 9.125 1 8.775
9270 0.1 10.600999999999999 0.5 11.2916666666667 1 11.375
9271 0.1 9.700999999999999 0.5 9.4 1 9.31666666666667
9272 0.1 10.4176666666667 0.5 9.73333333333333 1 10.4333333333333
9273 0.1 10.2093333333333 0.5 9.95 1 10.3833333333333
9274 0.1 9.884333333333329 0.5 8.225 1 9.31666666666667
9275 0.1 9.651 0.5 9.21666666666667 1 8.85833333333333
9276 0.1 10.0926666666667 0.5 10.75 1 10.1
9277 0.1 10.051 0.5 8.94166666666667 1 8.3
9278 0.1 10.0676666666667 0.5 11.1333333333333 1 10.125
9279 0.1 9.81766666666667 0.5 10.1166666666667 1 9.15
9280 0.1 9.56766666666667 0.5 10.3416666666667 1 10.6083333333333
9281 0.1 10.1926666666667 0.5 10.2083333333333 1 9.18333333333333
9282 0.1 9.509333333333329 0.5 9.775 1 11.1166666666667
9283 0.1 9.901 0.5 10.5583333333333 1 9.65
9284 0.1 9.73433333333333 0.5 9.83333333333333 1 11.2083333333333
9285 0.1 9.759333333333329 0.5 9.30833333333333 1 8.95
9286 0.1 9.94266666666667 0.5 9.74166666666667 1 10.025
9287 0.1 9.667666666666669 0.5 10.15 1 10.8666666666667
9288 0.1 9.926 0.5 10.7333333333333 1 10.6166666666667
9289 0.1 9.73433333333333 0.5 10.1833333333333 1 9.55833333333333
9290 0.1 10.450999999999999 0.5 9.64166666666667 1 11.3583333333333
9291 0.1 10.001 0.5 9.74166666666667 1 10.45
9292 0.1 10.126 0.5 10.5166666666667 1 11.5583333333333
9293 0.1 10.284333333333299 0.5 9.975 1 9.99166666666667
9294 0.1 10.350999999999999 0.5 9.38333333333333 1 10.125
9295 0.1 10.2926666666667 0.5 11.7 1 11.1583333333333
9296 0.1 10.0676666666667 0.5 8.875 1 9.35833333333333
9297 0.1 9.575999999999999 0.5 9.46666666666667 1 10.8083333333333
9298 0.1 10.2926666666667 0.5 10.025 1 10.0583333333333
9299 0.1 10.392666666666699 0.5 10.0833333333333 1 11.125
9300 0.1 10.051 0.5 10.1166666666667 1 10.0916666666667
9301 0.1 9.876 0.5 10.05 1 11.3083333333333
9302 0.1 9.94266666666667 0.5 8.61666666666667 1 8.14166666666667
9303 0.1 9.68433333333333 0.5 9.05 1 10.375
9304 0.1 9.93433333333333 0.5 10.35 1 10.2
9305 0.1 9.892666666666669 0.5 10.7166666666667 1 11.4833333333333
9306 0.1 10.0676666666667 0.5 10.6916666666667 1 10.8833333333333
9307 0.1 10.2093333333333 0.5 10.2666666666667 1 11.4083333333333
9308 0.1 10.534333333333299 0.5 10.8416666666667 1 10.7833333333333
9309 0.1 9.850999999999999 0.5 10.2916666666667 1 12.3416666666667
9310 0.1 10.017666666666699 0.5 9.775 1 12.3
9311 0.1 10.0676666666667 0.5 9.29166666666667 1 10.9
9312 0.1 9.892666666666669 0.5 10.875 1 11.6083333333333
9313 0.1 10.9426666666667 0.5 10.8333333333333 1 10.1
9314 0.1 9.659333333333329 0.5 9.85833333333333 1 9.68333333333333
9315 0.1 10.151 0.5 11.3916666666667 1 11.325
9316 0.1 9.96766666666667 0.5 9.99166666666667 1 9.19166666666667
9317 0.1 10.151 0.5 10.0666666666667 1 9.125
9318 0.1 10.1093333333333 0.5 10.5583333333333 1 10.5
9319 0.1 10.2176666666667 0.5 9.35833333333333 1 10.05
9320 0.1 10.242666666666699 0.5 9.75833333333333 1 9.20833333333333
9321 0.1 9.60933333333333 0.5 9.38333333333333 1 9.725
9322 0.1 9.667666666666669 0.5 9.44166666666667 1 8.68333333333333
9323 0.1 10.0843333333333 0.5 9.63333333333333 1 10.2416666666667
9324 0.1 10.034333333333299 0.5 10.2416666666667 1 9.325
9325 0.1 9.626 0.5 9.05 1 9.74166666666667
9326 0.1 9.825999999999999 0.5 10.075 1 10.6
9327 0.1 10.176 0.5 10.0333333333333 1 10.7916666666667
9328 0.1 10.517666666666699 0.5 10.2166666666667 1 10.65
9329 0.1 10.5676666666667 0.5 10.0916666666667 1 10.1583333333333
9330 0.1 9.651 0.5 9.05 1 9.86666666666667
9331 0.1 10.642666666666699 0.5 10.0416666666667 1 9.40833333333333
9332 0.1 10.3843333333333 0.5 9.125 1 8.63333333333333
9333 0.1 10.7176666666667 0.5 10.25 1 11.5833333333333
9334 0.1 9.501 0.5 9.50833333333333 1 9.3
9335 0.1 10.001 0.5 10.0416666666667 1 10.375
9336 0.1 10.534333333333299 0.5 10.6083333333333 1 10.625
9337 0.1 9.35933333333333 0.5 8.91666666666667 1 9.43333333333333
9338 0.1 10.3343333333333 0.5 9.79166666666667 1 9.20833333333333
9339 0.1 9.909333333333329 0.5 11.1916666666667 1 10.5
9340 0.1 9.901 0.5 9.95 1 10.8
9341 0.1 10.200999999999999 0.5 10.65 1 10.0916666666667
9342 0.1 10.5926666666667 0.5 10.5666666666667 1 11.45
9343 0.1 9.542666666666669 0.5 10.2 1 10.375
9344 0.1 9.659333333333329 0.5 10.125 1 10.175
9345 0.1 10.3843333333333 0.5 10.1 1 9.89166666666667
9346 0.1 9.801 0.5 10.375 1 9.85
9347 0.1 9.83433333333333 0.5 9.875 1 8.83333333333333
9348 0.1 10.034333333333299 0.5 9.65833333333333 1 9.94166666666667
9349 0.1 10.075999999999999 0.5 10.1916666666667 1 9.21666666666667
9350 0.1 10.075999999999999 0.5 9.21666666666667 1 10.9583333333333
9351 0.1 10.5926666666667 0.5 9.30833333333333 1 9.50833333333333
9352 0.1 9.551 0.5 9.575 1 9.15833333333333
9353 0.1 10.017666666666699 0.5 9.7 1 9.76666666666667
9354 0.1 9.68433333333333 0.5 9.85 1 10.7333333333333
9355 0.1 10.051 0.5 10.45 1 10.4416666666667
9356 0.1 10.5426666666667 0.5 11.8 1 10.675
9357 0.1 10.409333333333299 0.5 12.0166666666667 1 10.9666666666667
9358 0.1 10.075999999999999 0.5 9.95833333333333 1 10.425
9359 0.1 10.251 0.5 10.5666666666667 1 10.3166666666667
9360 0.1 10.7093333333333 0.5 10.8833333333333 1 10.925
9361 0.1 9.600999999999999 0.5 10 1 10.1833333333333
9362 0.1 10.026 0.5 9.81666666666667 1 9.06666666666667
9363 0.1 9.792666666666669 0.5 9.20833333333333 1 8.86666666666667
9364 0.1 9.901 0.5 11.2916666666667 1 12.5583333333333
9365 0.1 9.600999999999999 0.5 9.09166666666667 1 9.23333333333333
9366 0.1 10.5926666666667 0.5 9.81666666666667 1 9.49166666666667
9367 0.1 10.001 0.5 9.975 1 12.1416666666667
9368 0.1 10.001 0.5 9.34166666666667 1 9.30833333333333
9369 0.1 10.301 0.5 11.1416666666667 1 12.1833333333333
9370 0.1 9.74266666666667 0.5 9.93333333333333 1 10.5166666666667
9371 0.1 9.99266666666667 0.5 9.94166666666667 1 9.51666666666667
9372 0.1 10.1343333333333 0.5 10.225 1 9.75833333333333
9373 0.1 9.642666666666669 0.5 9.675 1 9.36666666666667
9374 0.1 9.551 0.5 8.4 1 7.73333333333333
9375 0.1 9.21766666666667 0.5 9.175 1 9.40833333333333
9376 0.1 9.58433333333333 0.5 10.0833333333333 1 10.9333333333333
9377 0.1 9.926 0.5 9.86666666666667 1 10.6
9378 0.1 10.242666666666699 0.5 10.7083333333333 1 11.9166666666667
9379 0.1 10.350999999999999 0.5 11.2 1 10.975
9380 0.1 9.86766666666667 0.5 10.8083333333333 1 11.975
9381 0.1 9.71766666666667 0.5 10.8916666666667 1 10.575
9382 0.1 9.776 0.5 9.34166666666667 1 9.9
9383 0.1 9.909333333333329 0.5 9.23333333333333 1 9.3
9384 0.1 9.49266666666667 0.5 9.55 1 9.58333333333333
9385 0.1 9.909333333333329 0.5 9.94166666666667 1 10.3583333333333
9386 0.1 9.325999999999999 0.5 9.225 1 9.51666666666667
9387 0.1 10.100999999999999 0.5 10.1583333333333 1 11.4
9388 0.1 9.517666666666669 0.5 9.65833333333333 1 10.725
9389 0.1 9.600999999999999 0.5 10.05 1 10.6083333333333
9390 0.1 9.98433333333333 0.5 9.45833333333333 1 9.21666666666667
9391 0.1 8.926 0.5 7.975 1 7.74166666666667
9392 0.1 9.98433333333333 0.5 10 1 8.975
9393 0.1 9.80933333333333 0.5 10.725 1 11.0166666666667
9394 0.1 9.85933333333333 0.5 10.75 1 9.95
9395 0.1 10.117666666666699 0.5 9.55 1 9.9
9396 0.1 10.017666666666699 0.5 10.2666666666667 1 11.1833333333333
9397 0.1 9.09266666666667 0.5 8.89166666666667 1 9.38333333333333
9398 0.1 10.117666666666699 0.5 9.39166666666667 1 10.75
9399 0.1 10.3843333333333 0.5 11.25 1 11.6583333333333
9400 0.1 9.44266666666667 0.5 8.925 1 9.96666666666667
9401 0.1 9.801 0.5 9.84166666666667 1 9.58333333333333
9402 0.1 9.10933333333333 0.5 9.5 1 9.25833333333333
9403 0.1 9.99266666666667 0.5 9.34166666666667 1 8.9
9404 0.1 10.1843333333333 0.5 9.65 1 10.4083333333333
9405 0.1 9.901 0.5 9.34166666666667 1 9.50833333333333
9406 0.1 9.450999999999999 0.5 8.875 1 8.95
9407 0.1 9.475999999999999 0.5 9.41666666666667 1 9.4
9408 0.1 9.99266666666667 0.5 9.275 1 8.70833333333333
9409 0.1 10.001 0.5 10.0916666666667 1 10.75
9410 0.1 9.96766666666667 0.5 9.95 1 10.8166666666667
9411 0.1 10.267666666666699 0.5 10.275 1 9.54166666666667
9412 0.1 10.376 0.5 10.2666666666667 1 10.575
9413 0.1 9.56766666666667 0.5 9.08333333333333 1 9.3
9414 0.1 10.2343333333333 0.5 10.5166666666667 1 10.0916666666667
9415 0.1 10.0426666666667 0.5 9.3 1 9.15
9416 0.1 10.1676666666667 0.5 9.93333333333333 1 8.88333333333333
9417 0.1 10.142666666666699 0.5 10.6166666666667 1 9.66666666666667
9418 0.1 9.926 0.5 10.4666666666667 1 10.5833333333333
9419 0.1 10.2093333333333 0.5 9.33333333333333 1 8.65833333333333
9420 0.1 9.926 0.5 10.4333333333333 1 10.4333333333333
9421 0.1 10.0926666666667 0.5 11.1 1 11.9333333333333
9422 0.1 9.68433333333333 0.5 9.025 1 8.3
9423 0.1 10.575999999999999 0.5 10.125 1 10.8583333333333
9424 0.1 9.98433333333333 0.5 10.4083333333333 1 11.275
9425 0.1 10.001 0.5 9.71666666666667 1 10.0333333333333
9426 0.1 10.034333333333299 0.5 10.3833333333333 1 10.5583333333333
9427 0.1 9.659333333333329 0.5 9.525 1 9.33333333333333
9428 0.1 9.884333333333329 0.5 9.65833333333333 1 10.225
9429 0.1 9.80933333333333 0.5 9.875 1 8.625
9430 0.1 9.884333333333329 0.5 9.39166666666667 1 8.68333333333333
9431 0.1 10.3176666666667 0.5 10.075 1 11.1416666666667
9432 0.1 9.73433333333333 0.5 10.425 1 11.5333333333333
9433 0.1 10.575999999999999 0.5 9.975 1 9.74166666666667
9434 0.1 10.526 0.5 12.0583333333333 1 12.5083333333333
9435 0.1 9.61766666666667 0.5 9.725 1 9.71666666666667
9436 0.1 9.909333333333329 0.5 9.68333333333333 1 9.5
9437 0.1 10.051 0.5 10.0583333333333 1 10.4333333333333
9438 0.1 9.36766666666667 0.5 8.4 1 8.25
9439 0.1 9.926 0.5 10.6583333333333 1 9.10833333333333
9440 0.1 10.3093333333333 0.5 10.3166666666667 1 10.175
9441 0.1 10.725999999999999 0.5 12.8666666666667 1 12.475
9442 0.1 9.784333333333329 0.5 10.525 1 10.5833333333333
9443 0.1 10.301 0.5 9.81666666666667 1 10.425
9444 0.1 9.626 0.5 10.9583333333333 1 10.3333333333333
9445 0.1 9.33433333333333 0.5 9.75833333333333 1 8.96666666666667
9446 0.1 9.83433333333333 0.5 9.84166666666667 1 9.8
9447 0.1 10.4843333333333 0.5 11.775 1 11.0833333333333
9448 0.1 10.1926666666667 0.5 10.2083333333333 1 9.74166666666667
9449 0.1 9.884333333333329 0.5 9.24166666666667 1 10.975
9450 0.1 10.026 0.5 9.4 1 9.94166666666667
9451 0.1 10.2593333333333 0.5 10.2583333333333 1 11.5
9452 0.1 9.909333333333329 0.5 10.5083333333333 1 9.625
9453 0.1 10.5843333333333 0.5 11.075 1 12.1166666666667
9454 0.1 9.784333333333329 0.5 9.34166666666667 1 9.63333333333333
9455 0.1 9.759333333333329 0.5 9.925 1 9.74166666666667
9456 0.1 9.759333333333329 0.5 9.725 1 9.35833333333333
9457 0.1 10.0676666666667 0.5 9.78333333333333 1 10.3833333333333
9458 0.1 9.551 0.5 9.65 1 8.70833333333333
9459 0.1 9.917666666666669 0.5 10.3583333333333 1 10.875
9460 0.1 9.81766666666667 0.5 9.39166666666667 1 8.66666666666667
9461 0.1 10.176 0.5 10.7416666666667 1 11.4916666666667
9462 0.1 9.58433333333333 0.5 9.675 1 9.95833333333333
9463 0.1 9.86766666666667 0.5 10.325 1 10.675
9464 0.1 10.501 0.5 10.8416666666667 1 10.5
9465 0.1 10.026 0.5 9.15 1 9.58333333333333
9466 0.1 10.276 0.5 8.61666666666667 1 7.73333333333333
9467 0.1 9.667666666666669 0.5 8.58333333333333 1 8.4
9468 0.1 9.784333333333329 0.5 9.35833333333333 1 10.2083333333333
9469 0.1 10.225999999999999 0.5 10.1916666666667 1 11.4
9470 0.1 10.4593333333333 0.5 10.3583333333333 1 9.4
9471 0.1 10.100999999999999 0.5 9.33333333333333 1 7.725
9472 0.1 9.36766666666667 0.5 9.69166666666667 1 10.0166666666667
9473 0.1 10.267666666666699 0.5 9.23333333333333 1 9.475
9474 0.1 10.001 0.5 9.55833333333333 1 9.81666666666667
9475 0.1 9.99266666666667 0.5 9.125 1 9.325
9476 0.1 10.1676666666667 0.5 10.4916666666667 1 11.225
9477 0.1 10.001 0.5 9.89166666666667 1 8.4
9478 0.1 9.94266666666667 0.5 10.2666666666667 1 10.3916666666667
9479 0.1 9.99266666666667 0.5 10.7916666666667 1 10.1666666666667
9480 0.1 10.126 0.5 9.43333333333333 1 11.0666666666667
9481 0.1 9.950999999999999 0.5 10.1666666666667 1 9.225
9482 0.1 10.0093333333333 0.5 10.5583333333333 1 9.54166666666667
9483 0.1 9.99266666666667 0.5 10.2333333333333 1 9.30833333333333
9484 0.1 9.96766666666667 0.5 9.08333333333333 1 8.975
9485 0.1 10.1343333333333 0.5 10.0916666666667 1 10.775
9486 0.1 9.751 0.5 9.025 1 9.29166666666667
9487 0.1 9.725999999999999 0.5 10.35 1 10.25
9488 0.1 9.909333333333329 0.5 9.43333333333333 1 9.825
9489 0.1 9.80933333333333 0.5 9.36666666666667 1 9.66666666666667
9490 0.1 10.8843333333333 0.5 10.1333333333333 1 10.65
9491 0.1 9.551 0.5 9.49166666666667 1 11.425
9492 0.1 9.917666666666669 0.5 10.925 1 11.325
9493 0.1 9.626 0.5 10.575 1 10.8916666666667
9494 0.1 10.0676666666667 0.5 9.56666666666667 1 9.925
9495 0.1 9.676 0.5 8.5 1 8.71666666666667
9496 0.1 10.2093333333333 0.5 9.55 1 8.73333333333333
9497 0.1 10.126 0.5 11.1583333333333 1 10.825
9498 0.1 10.2593333333333 0.5 9.6 1 9.925
9499 0.1 10.251 0.5 9.98333333333333 1 9.91666666666667
9500 0.1 9.45933333333333 0.5 10.225 1 10.8
9501 0.1 9.825999999999999 0.5 9.025 1 8.31666666666667
9502 0.1 10.0676666666667 0.5 10.1083333333333 1 9.89166666666667
9503 0.1 9.884333333333329 0.5 9.69166666666667 1 10.2666666666667
9504 0.1 10.0676666666667 0.5 10.0166666666667 1 9.975
9505 0.1 9.659333333333329 0.5 9.08333333333333 1 8.9
9506 0.1 10.700999999999999 0.5 11.0166666666667 1 11.2166666666667
9507 0.1 10.142666666666699 0.5 10.4666666666667 1 10.6916666666667
9508 0.1 9.84266666666667 0.5 10.35 1 10.2916666666667
9509 0.1 9.55933333333333 0.5 9.36666666666667 1 9.74166666666667
9510 0.1 10.409333333333299 0.5 11.3083333333333 1 10.9666666666667
9511 0.1 9.74266666666667 0.5 10.325 1 9.95
9512 0.1 9.68433333333333 0.5 8.85 1 9.40833333333333
9513 0.1 9.94266666666667 0.5 9.25833333333333 1 9.75833333333333
9514 0.1 9.917666666666669 0.5 9.9 1 10.6583333333333
9515 0.1 10.159333333333299 0.5 9.58333333333333 1 10.4583333333333
9516 0.1 10.075999999999999 0.5 9.70833333333333 1 9.31666666666667
9517 0.1 10.1676666666667 0.5 10.65 1 11.3416666666667
9518 0.1 9.926 0.5 10.5 1 10.6333333333333
9519 0.1 9.651 0.5 10.825 1 10.4666666666667
9520 0.1 9.11766666666667 0.5 9.05 1 9.73333333333333
9521 0.1 9.850999999999999 0.5 10.025 1 8.6
9522 0.1 10.267666666666699 0.5 10.175 1 10.275
9523 0.1 9.80933333333333 0.5 10.0916666666667 1 9.45833333333333
9524 0.1 10.501 0.5 10.1083333333333 1 11.1833333333333
9525 0.1 9.45933333333333 0.5 9.50833333333333 1 9.71666666666667
9526 0.1 9.96766666666667 0.5 9.23333333333333 1 8.225
9527 0.1 10.1676666666667 0.5 10.1333333333333 1 8.74166666666667
9528 0.1 9.792666666666669 0.5 9.34166666666667 1 10.15
9529 0.1 10.2176666666667 0.5 9.61666666666667 1 9.78333333333333
9530 0.1 9.86766666666667 0.5 9.4 1 8.475
9531 0.1 10.325999999999999 0.5 9.19166666666667 1 9.31666666666667
9532 0.1 10.159333333333299 0.5 9.45833333333333 1 9.25833333333333
9533 0.1 9.68433333333333 0.5 10.3083333333333 1 11.25
9534 0.1 10.126 0.5 10.55 1 10.6583333333333
9535 0.1 10.017666666666699 0.5 10.5583333333333 1 10.4416666666667
9536 0.1 10.3343333333333 0.5 9.59166666666667 1 10.1416666666667
9537 0.1 10.575999999999999 0.5 8.75833333333333 1 8.65833333333333
9538 0.1 10.401 0.5 10.3666666666667 1 11.2166666666667
9539 0.1 10.0426666666667 0.5 10.3916666666667 1 11.1083333333333
9540 0.1 9.626 0.5 9.48333333333333 1 9.40833333333333
9541 0.1 9.917666666666669 0.5 9.73333333333333 1 9.64166666666667
9542 0.1 10.0093333333333 0.5 10.1916666666667 1 10.7166666666667
9543 0.1 10.501 0.5 10.825 1 12.925
9544 0.1 9.96766666666667 0.5 10.1416666666667 1 11.375
9545 0.1 9.634333333333329 0.5 9.89166666666667 1 9.34166666666667
9546 0.1 10.151 0.5 10.0416666666667 1 9.875
9547 0.1 9.84266666666667 0.5 10.4083333333333 1 11.3833333333333
9548 0.1 10.392666666666699 0.5 10.55 1 10.55
9549 0.1 10.151 0.5 10.175 1 10.0416666666667
9550 0.1 10.534333333333299 0.5 11.1 1 10.6083333333333
9551 0.1 10.534333333333299 0.5 10.6083333333333 1 10.2416666666667
9552 0.1 10.159333333333299 0.5 8.83333333333333 1 8.4
9553 0.1 9.58433333333333 0.5 10.1833333333333 1 9.025
9554 0.1 9.776 0.5 9.76666666666667 1 8.88333333333333
9555 0.1 9.534333333333329 0.5 9.28333333333333 1 10.1083333333333
9556 0.1 9.725999999999999 0.5 10.2583333333333 1 9.13333333333333
9557 0.1 9.767666666666669 0.5 10.2916666666667 1 11.025
9558 0.1 9.725999999999999 0.5 9.56666666666667 1 10.2583333333333
9559 0.1 10.392666666666699 0.5 11.0833333333333 1 11.5
9560 0.1 10.051 0.5 9.84166666666667 1 10.075
9561 0.1 9.56766666666667 0.5 10.3916666666667 1 9.6
9562 0.1 10.159333333333299 0.5 10.3583333333333 1 10.1166666666667
9563 0.1 10.350999999999999 0.5 10.4916666666667 1 10.6916666666667
9564 0.1 10.151 0.5 10.3583333333333 1 9.825
9565 0.1 9.501 0.5 9.33333333333333 1 8.275
9566 0.1 9.759333333333329 0.5 9.9 1 9.55833333333333
9567 0.1 9.84266666666667 0.5 9.125 1 10.0833333333333
9568 0.1 9.96766666666667 0.5 10.7166666666667 1 10.6166666666667
9569 0.1 10.225999999999999 0.5 9.5 1 10.275
9570 0.1 10.600999999999999 0.5 10.5666666666667 1 10.1416666666667
9571 0.1 10.8093333333333 0.5 10.7 1 10.075
9572 0.1 9.700999999999999 0.5 9.40833333333333 1 9.43333333333333
9573 0.1 9.801 0.5 9.93333333333333 1 8.96666666666667
9574 0.1 10.1093333333333 0.5 9.9 1 9.64166666666667
9575 0.1 9.71766666666667 0.5 10.7416666666667 1 11.2
9576 0.1 10.251 0.5 10.4166666666667 1 9.61666666666667
9577 0.1 9.98433333333333 0.5 9.16666666666667 1 9.03333333333333
9578 0.1 9.83433333333333 0.5 9.50833333333333 1 9.925
9579 0.1 9.73433333333333 0.5 11 1 10.6
9580 0.1 10.600999999999999 0.5 9.68333333333333 1 9.725
9581 0.1 10.2093333333333 0.5 9.13333333333333 1 9.65
9582 0.1 9.392666666666669 0.5 9.45833333333333 1 8.35833333333333
9583 0.1 10.0676666666667 0.5 10.125 1 10.6833333333333
