### Donsken_stat_n120_M10000_mean5_S050
i t1 x1 t2 x2 t3 x3
427 0.1 50.702 0.5 52.7166666666667 1 55.5
428 0.1 49.96866666666669 0.5 52.3166666666667 1 53.7
429 0.1 50.418666666666695 0.5 51.4833333333333 1 53.85
430 0.1 50.5353333333333 0.5 52.4666666666667 1 55.2833333333333
431 0.1 50.452 0.5 52.2333333333333 1 53.8666666666667
432 0.1 50.318666666666694 0.5 53.2333333333333 1 55.3666666666667
433 0.1 50.102 0.5 51.5666666666667 1 54.65
434 0.1 50.9353333333333 0.5 52.9666666666667 1 55.4833333333333
435 0.1 49.9353333333333 0.5 52.0333333333333 1 53.5666666666667
436 0.1 50.1853333333333 0.5 52.7166666666667 1 54.4333333333333
437 0.1 50.46866666666669 0.5 52.5666666666667 1 54.5333333333333
438 0.1 50.401999999999994 0.5 52.7833333333333 1 54.5833333333333
439 0.1 50.202 0.5 52.1666666666667 1 54.7
440 0.1 50.835333333333296 0.5 53.9666666666667 1 56.8333333333333
441 0.1 50.80199999999999 0.5 52.3833333333333 1 55.1166666666667
442 0.1 50.251999999999995 0.5 52.15 1 55.2
443 0.1 50.4353333333333 0.5 52.75 1 55.9833333333333
444 0.1 50.38533333333329 0.5 53.35 1 55.85
445 0.1 50.068666666666694 0.5 52.2166666666667 1 55.3833333333333
446 0.1 51.13533333333329 0.5 52.1666666666667 1 53.6
447 0.1 50.501999999999995 0.5 51.8833333333333 1 53.5666666666667
448 0.1 50.985333333333294 0.5 51.8 1 54.2833333333333
449 0.1 50.38533333333329 0.5 52.55 1 57.35
450 0.1 50.985333333333294 0.5 53.2833333333333 1 55.8833333333333
451 0.1 50.46866666666669 0.5 52.45 1 55.7166666666667
452 0.1 50.30199999999999 0.5 51.6333333333333 1 53.1833333333333
453 0.1 50.102 0.5 52.2666666666667 1 54.4333333333333
454 0.1 50.0353333333333 0.5 51.9666666666667 1 55.0166666666667
455 0.1 50.5186666666667 0.5 54.05 1 56.6333333333333
456 0.1 50.5186666666667 0.5 52.5 1 54.45
457 0.1 50.235333333333294 0.5 51.7 1 53.8666666666667
458 0.1 50.55199999999999 0.5 52.0833333333333 1 55.2666666666667
459 0.1 50.735333333333294 0.5 52.9166666666667 1 56.25
460 0.1 50.485333333333294 0.5 53.7833333333333 1 56.6
461 0.1 51.102 0.5 53.35 1 54.8833333333333
462 0.1 51.168666666666695 0.5 53.85 1 54.8333333333333
463 0.1 50.568666666666694 0.5 51.0666666666667 1 52.4166666666667
464 0.1 50.38533333333329 0.5 52.0833333333333 1 54.4333333333333
465 0.1 50.3686666666667 0.5 52.3333333333333 1 55.8
466 0.1 50.418666666666695 0.5 51.6333333333333 1 53.5166666666667
467 0.1 50.71866666666669 0.5 52.5833333333333 1 53.7833333333333
468 0.1 50.30199999999999 0.5 52.9166666666667 1 54.9166666666667
469 0.1 50.668666666666695 0.5 53.8 1 56.25
470 0.1 50.235333333333294 0.5 51.9333333333333 1 55.35
471 0.1 50.71866666666669 0.5 52.2 1 54.6
472 0.1 50.651999999999994 0.5 53.1 1 55.3833333333333
473 0.1 50.335333333333296 0.5 53.6666666666667 1 56.1666666666667
474 0.1 50.55199999999999 0.5 51.7666666666667 1 54.35
475 0.1 50.5353333333333 0.5 52.45 1 55.7833333333333
476 0.1 50.4353333333333 0.5 51.7 1 54.1833333333333
477 0.1 50.63533333333329 0.5 52.6666666666667 1 53.1166666666667
478 0.1 50.102 0.5 50.9666666666667 1 53.5166666666667
479 0.1 50.5353333333333 0.5 52.3666666666667 1 55.7666666666667
480 0.1 50.1853333333333 0.5 52.4166666666667 1 55.15
481 0.1 50.401999999999994 0.5 51.7333333333333 1 53.6666666666667
482 0.1 51.001999999999995 0.5 52.9333333333333 1 55.5
483 0.1 50.952 0.5 53.1333333333333 1 54.6333333333333
484 0.1 50.918666666666695 0.5 53.8333333333333 1 56.9666666666667
485 0.1 50.735333333333294 0.5 53.4666666666667 1 55.0333333333333
486 0.1 50.585333333333296 0.5 52.9166666666667 1 54.3833333333333
487 0.1 50.6186666666667 0.5 53.9333333333333 1 56.2166666666667
488 0.1 50.602 0.5 52.4166666666667 1 54.8666666666667
489 0.1 50.651999999999994 0.5 52.8666666666667 1 55.9666666666667
490 0.1 50.001999999999995 0.5 50.8166666666667 1 52.8166666666667
491 0.1 50.21866666666669 0.5 52.95 1 54.55
492 0.1 50.6186666666667 0.5 52.8 1 55.4166666666667
493 0.1 50.702 0.5 52.9166666666667 1 55.0333333333333
494 0.1 50.7853333333333 0.5 52.8 1 55.8666666666667
495 0.1 50.1186666666667 0.5 52.4 1 54.4333333333333
496 0.1 50.88533333333329 0.5 53.1666666666667 1 56.2833333333333
497 0.1 50.401999999999994 0.5 52.5833333333333 1 56.2166666666667
498 0.1 50.335333333333296 0.5 51.25 1 54.6166666666667
499 0.1 50.651999999999994 0.5 53.7333333333333 1 58.1
500 0.1 50.401999999999994 0.5 52.5 1 54.9833333333333
501 0.1 50.452 0.5 52.2666666666667 1 55.5333333333333
502 0.1 50.068666666666694 0.5 52.4 1 54.5333333333333
503 0.1 50.585333333333296 0.5 52.25 1 55.8
504 0.1 50.2686666666667 0.5 52 1 56.3
505 0.1 50.96866666666669 0.5 53.95 1 56.2166666666667
506 0.1 50.21866666666669 0.5 50.7833333333333 1 52.6333333333333
507 0.1 50.13533333333329 0.5 51.6833333333333 1 52.65
508 0.1 50.55199999999999 0.5 51.9333333333333 1 52.65
509 0.1 50.485333333333294 0.5 52.6666666666667 1 55.6166666666667
510 0.1 50.2686666666667 0.5 52.05 1 54.5333333333333
511 0.1 50.13533333333329 0.5 52.35 1 55.0166666666667
512 0.1 50.2686666666667 0.5 53.0166666666667 1 55.15
513 0.1 50.568666666666694 0.5 52.3 1 55
514 0.1 50.102 0.5 52.05 1 54.5166666666667
515 0.1 50.6853333333333 0.5 52.5833333333333 1 54.1166666666667
516 0.1 50.5186666666667 0.5 51.2833333333333 1 53.5666666666667
517 0.1 50.38533333333329 0.5 53.3333333333333 1 55.95
518 0.1 50.501999999999995 0.5 51.85 1 53.7666666666667
519 0.1 50.568666666666694 0.5 51.8666666666667 1 55.9
520 0.1 50.30199999999999 0.5 51.4333333333333 1 54.1
521 0.1 50.2686666666667 0.5 50.5833333333333 1 53.2833333333333
522 0.1 50.55199999999999 0.5 52.6166666666667 1 55.1833333333333
523 0.1 50.651999999999994 0.5 53.8166666666667 1 56.3666666666667
524 0.1 50.602 0.5 53.3333333333333 1 54.9666666666667
525 0.1 50.318666666666694 0.5 51.5666666666667 1 54.2833333333333
526 0.1 50.085333333333296 0.5 52.6166666666667 1 55.25
527 0.1 50.418666666666695 0.5 52.4166666666667 1 55.0166666666667
528 0.1 50.71866666666669 0.5 52.6166666666667 1 56.3333333333333
529 0.1 50.401999999999994 0.5 51.4166666666667 1 53.6833333333333
530 0.1 50.202 0.5 50.7833333333333 1 53.8333333333333
531 0.1 50.38533333333329 0.5 52.45 1 54.05
532 0.1 50.318666666666694 0.5 52.3 1 55.3166666666667
533 0.1 50.501999999999995 0.5 53.1833333333333 1 55.35
534 0.1 50.21866666666669 0.5 51.5166666666667 1 55.2833333333333
535 0.1 50.318666666666694 0.5 52.5833333333333 1 55.2166666666667
536 0.1 50.05199999999999 0.5 51.7833333333333 1 54.35
537 0.1 50.102 0.5 51.8166666666667 1 54.35
538 0.1 50.335333333333296 0.5 52.5166666666667 1 55.9166666666667
539 0.1 50.568666666666694 0.5 52.3833333333333 1 55.1
540 0.1 50.3686666666667 0.5 52.5833333333333 1 54.6166666666667
541 0.1 51.0186666666667 0.5 53.0333333333333 1 55.4666666666667
542 0.1 51.452 0.5 53.9166666666667 1 56.5
543 0.1 50.751999999999995 0.5 52.5833333333333 1 54.2333333333333
544 0.1 50.4353333333333 0.5 52.5833333333333 1 54.95
545 0.1 51.21866666666669 0.5 53.7333333333333 1 55.9666666666667
546 0.1 50.38533333333329 0.5 52.25 1 53.8
547 0.1 50.401999999999994 0.5 51.4166666666667 1 54.85
548 0.1 50.7853333333333 0.5 52.1166666666667 1 55.8833333333333
549 0.1 50.418666666666695 0.5 52.1333333333333 1 53.9666666666667
550 0.1 50.102 0.5 53.05 1 55.3166666666667
551 0.1 50.7686666666667 0.5 53.7166666666667 1 55.8833333333333
552 0.1 50.568666666666694 0.5 53.75 1 55.8333333333333
553 0.1 50.751999999999995 0.5 52.9333333333333 1 54.0666666666667
554 0.1 50.202 0.5 52.6833333333333 1 54.7833333333333
555 0.1 50.7853333333333 0.5 53.0666666666667 1 55.8
556 0.1 51.102 0.5 52.4833333333333 1 55.1
557 0.1 50.702 0.5 52.3833333333333 1 55.2833333333333
558 0.1 50.585333333333296 0.5 53.5 1 54.85
559 0.1 50.2853333333333 0.5 52.9166666666667 1 55.7666666666667
560 0.1 50.418666666666695 0.5 53.2 1 55.6833333333333
561 0.1 50.46866666666669 0.5 52.3 1 54.6666666666667
562 0.1 50.96866666666669 0.5 52.4166666666667 1 54
563 0.1 50.702 0.5 53.1 1 57.3333333333333
564 0.1 50.251999999999995 0.5 51.6833333333333 1 54.1166666666667
565 0.1 50.852 0.5 54.0333333333333 1 56.6833333333333
566 0.1 50.80199999999999 0.5 54.2333333333333 1 56.2
567 0.1 50.501999999999995 0.5 51.25 1 53.3833333333333
568 0.1 50.5186666666667 0.5 53.3333333333333 1 55.6333333333333
569 0.1 50.901999999999994 0.5 52.8833333333333 1 55.4333333333333
570 0.1 50.7853333333333 0.5 53.05 1 56
571 0.1 50.21866666666669 0.5 51.7666666666667 1 54.2
572 0.1 50.63533333333329 0.5 53.0333333333333 1 54.55
573 0.1 50.5353333333333 0.5 52.4 1 54.0333333333333
574 0.1 50.30199999999999 0.5 52.65 1 54.6833333333333
575 0.1 50.5353333333333 0.5 51.9833333333333 1 54
576 0.1 50.401999999999994 0.5 52.4 1 54.0333333333333
577 0.1 50.6853333333333 0.5 52.3 1 54.55
578 0.1 50.585333333333296 0.5 52.0833333333333 1 54.8666666666667
579 0.1 50.71866666666669 0.5 53.4333333333333 1 55.15
580 0.1 50.6186666666667 0.5 52.8 1 55.8
581 0.1 50.38533333333329 0.5 52.8666666666667 1 56.5
582 0.1 50.3686666666667 0.5 51.7833333333333 1 53.6333333333333
583 0.1 50.085333333333296 0.5 51.8333333333333 1 54.85
584 0.1 50.38533333333329 0.5 51.4833333333333 1 52.9166666666667
585 0.1 51.068666666666694 0.5 54.0166666666667 1 57.75
586 0.1 50.5353333333333 0.5 53.2333333333333 1 56.15
587 0.1 50.6186666666667 0.5 52.0166666666667 1 53.9333333333333
588 0.1 50.96866666666669 0.5 53.1 1 55.4666666666667
589 0.1 50.702 0.5 53.0833333333333 1 55.3
590 0.1 50.918666666666695 0.5 53.6 1 55.75
591 0.1 50.952 0.5 52.8166666666667 1 55.5833333333333
592 0.1 50.418666666666695 0.5 53.1666666666667 1 56.0666666666667
593 0.1 50.9353333333333 0.5 53.0333333333333 1 54.6666666666667
594 0.1 50.352 0.5 50.85 1 53.9
595 0.1 50.668666666666695 0.5 53.9333333333333 1 57.0666666666667
596 0.1 50.2853333333333 0.5 53.5833333333333 1 55.4666666666667
597 0.1 50.202 0.5 51.7666666666667 1 53.3
598 0.1 50.001999999999995 0.5 52.3666666666667 1 53.8666666666667
599 0.1 50.55199999999999 0.5 52.5166666666667 1 55.25
600 0.1 50.4353333333333 0.5 52.0333333333333 1 54
601 0.1 50.71866666666669 0.5 53.0833333333333 1 54.75
602 0.1 50.46866666666669 0.5 52.25 1 56.3
603 0.1 50.251999999999995 0.5 52.7833333333333 1 55.7
604 0.1 50.6853333333333 0.5 51.1333333333333 1 52.9666666666667
605 0.1 50.651999999999994 0.5 53.7833333333333 1 55.7166666666667
606 0.1 50.6186666666667 0.5 52.5333333333333 1 54.55
607 0.1 50.818666666666694 0.5 52.8166666666667 1 54.9333333333333
608 0.1 51.1186666666667 0.5 52.9 1 55.1166666666667
609 0.1 50.46866666666669 0.5 52.1833333333333 1 54.7666666666667
610 0.1 50.55199999999999 0.5 53.25 1 55.2166666666667
611 0.1 50.0353333333333 0.5 52.4333333333333 1 53.3833333333333
612 0.1 50.6853333333333 0.5 51.6666666666667 1 54.1166666666667
613 0.1 50.852 0.5 52.65 1 55.2166666666667
614 0.1 50.7853333333333 0.5 53 1 55.1166666666667
615 0.1 50.71866666666669 0.5 52.8666666666667 1 56.6333333333333
616 0.1 50.21866666666669 0.5 51.9833333333333 1 55.85
617 0.1 50.30199999999999 0.5 53.1666666666667 1 55.35
618 0.1 50.6186666666667 0.5 53.3333333333333 1 57.3833333333333
619 0.1 49.602 0.5 51.7333333333333 1 55.4
620 0.1 50.001999999999995 0.5 51.6 1 54.7
621 0.1 50.3686666666667 0.5 51.3833333333333 1 54.7666666666667
622 0.1 50.2853333333333 0.5 51.5833333333333 1 54.35
623 0.1 50.452 0.5 53.4 1 56.6166666666667
624 0.1 50.352 0.5 52.1666666666667 1 55.1833333333333
625 0.1 50.901999999999994 0.5 51.7833333333333 1 53.8333333333333
626 0.1 50.168666666666695 0.5 52.1333333333333 1 53.8833333333333
627 0.1 50.6186666666667 0.5 52.5 1 55.2333333333333
628 0.1 50.818666666666694 0.5 52.9 1 53.5
629 0.1 50.6186666666667 0.5 52.1333333333333 1 53.9833333333333
630 0.1 50.1186666666667 0.5 51.5666666666667 1 54.7833333333333
631 0.1 50.901999999999994 0.5 53.5166666666667 1 56.2166666666667
632 0.1 50.6186666666667 0.5 51.9 1 53.3833333333333
633 0.1 50.852 0.5 53.55 1 57.0833333333333
634 0.1 49.918666666666695 0.5 51.9833333333333 1 53.8333333333333
635 0.1 50.1186666666667 0.5 51.15 1 54.2166666666667
636 0.1 50.602 0.5 51.8833333333333 1 53.8666666666667
637 0.1 50.151999999999994 0.5 51.85 1 54.4666666666667
638 0.1 50.3686666666667 0.5 53.0333333333333 1 55.5666666666667
639 0.1 50.702 0.5 53.0166666666667 1 54.8
640 0.1 50.418666666666695 0.5 52.7 1 54.55
641 0.1 50.235333333333294 0.5 51.8 1 53.4
642 0.1 50.63533333333329 0.5 52.9666666666667 1 55.15
643 0.1 50.2686666666667 0.5 53.05 1 55.2333333333333
644 0.1 50.751999999999995 0.5 53.0333333333333 1 54.7666666666667
645 0.1 50.668666666666695 0.5 52.4166666666667 1 55.1333333333333
646 0.1 50.3686666666667 0.5 52.6666666666667 1 56.2
647 0.1 50.852 0.5 53.5666666666667 1 56.9
648 0.1 50.602 0.5 53.35 1 55.9833333333333
649 0.1 50.501999999999995 0.5 51.3666666666667 1 55.5166666666667
650 0.1 50.88533333333329 0.5 52.9166666666667 1 55.5666666666667
651 0.1 50.335333333333296 0.5 53.6833333333333 1 56.6333333333333
652 0.1 50.668666666666695 0.5 53.3166666666667 1 56.65
653 0.1 50.702 0.5 52.4833333333333 1 56.5
654 0.1 50.0353333333333 0.5 51.9 1 54.3333333333333
655 0.1 50.71866666666669 0.5 51.9833333333333 1 53.9166666666667
656 0.1 50.21866666666669 0.5 51.65 1 53.8333333333333
657 0.1 50.71866666666669 0.5 53.5833333333333 1 56.5833333333333
658 0.1 50.1853333333333 0.5 52.7666666666667 1 55.35
659 0.1 50.3686666666667 0.5 52.8666666666667 1 55.1833333333333
660 0.1 50.485333333333294 0.5 53.2833333333333 1 54.9
661 0.1 49.1853333333333 0.5 50.1166666666667 1 53.4666666666667
662 0.1 50.085333333333296 0.5 50.7833333333333 1 52.85
663 0.1 50.751999999999995 0.5 52.7833333333333 1 54.8
664 0.1 50.1853333333333 0.5 52.15 1 55.1333333333333
665 0.1 50.3686666666667 0.5 52.35 1 53.4166666666667
666 0.1 51.1186666666667 0.5 53.15 1 54.85
667 0.1 50.452 0.5 53.15 1 55.7166666666667
668 0.1 50.46866666666669 0.5 53 1 55.2
669 0.1 50.6186666666667 0.5 53.6833333333333 1 55.8166666666667
670 0.1 50.38533333333329 0.5 51.5166666666667 1 53.5666666666667
671 0.1 50.1186666666667 0.5 51.95 1 54.8166666666667
672 0.1 50.401999999999994 0.5 52.5 1 54.4166666666667
673 0.1 50.818666666666694 0.5 51.8666666666667 1 53.65
674 0.1 50.38533333333329 0.5 52.1 1 55.35
675 0.1 50.21866666666669 0.5 52.2666666666667 1 54.8166666666667
676 0.1 50.8686666666667 0.5 53.5166666666667 1 57.4166666666667
677 0.1 50.318666666666694 0.5 52.1166666666667 1 55.45
678 0.1 50.335333333333296 0.5 52.0666666666667 1 55.0833333333333
679 0.1 50.8686666666667 0.5 52.8 1 55.8333333333333
680 0.1 50.318666666666694 0.5 52.6333333333333 1 53.4
681 0.1 50.30199999999999 0.5 52.7166666666667 1 54.7
682 0.1 50.418666666666695 0.5 52.9166666666667 1 55.8166666666667
683 0.1 50.55199999999999 0.5 52.4166666666667 1 55.5
684 0.1 51.001999999999995 0.5 53.35 1 56.1333333333333
685 0.1 50.2853333333333 0.5 52.2166666666667 1 54.8
686 0.1 50.568666666666694 0.5 52.8666666666667 1 55.15
687 0.1 51.0186666666667 0.5 54.4166666666667 1 55.4833333333333
688 0.1 50.1186666666667 0.5 51.9833333333333 1 54.1
689 0.1 50.96866666666669 0.5 54.2 1 56.1833333333333
690 0.1 51.0186666666667 0.5 53.4 1 55.7333333333333
691 0.1 50.668666666666695 0.5 51.6833333333333 1 53.6
692 0.1 50.452 0.5 51.7833333333333 1 54.4333333333333
693 0.1 50.901999999999994 0.5 51.3333333333333 1 54.15
694 0.1 49.8686666666667 0.5 52.7833333333333 1 55.6666666666667
695 0.1 50.38533333333329 0.5 53.1666666666667 1 55.3333333333333
696 0.1 49.751999999999995 0.5 53.25 1 57.35
697 0.1 50.71866666666669 0.5 52.4166666666667 1 54.5166666666667
698 0.1 50.5186666666667 0.5 52.6 1 53.8166666666667
699 0.1 50.13533333333329 0.5 52.1666666666667 1 53.95
700 0.1 50.21866666666669 0.5 51.4666666666667 1 54.2666666666667
701 0.1 50.6186666666667 0.5 53.2166666666667 1 55.65
702 0.1 50.5186666666667 0.5 52.45 1 55.2166666666667
703 0.1 50.151999999999994 0.5 52.7333333333333 1 55.8166666666667
704 0.1 50.401999999999994 0.5 51.8333333333333 1 54.6666666666667
705 0.1 50.0353333333333 0.5 50.7 1 53.7166666666667
706 0.1 50.251999999999995 0.5 52.1833333333333 1 53.6333333333333
707 0.1 50.401999999999994 0.5 52.25 1 55.55
708 0.1 50.751999999999995 0.5 53.2666666666667 1 56.2166666666667
709 0.1 50.0353333333333 0.5 52 1 54.2333333333333
710 0.1 50.63533333333329 0.5 52.5666666666667 1 54.85
711 0.1 50.8686666666667 0.5 53.7333333333333 1 56.4
712 0.1 50.235333333333294 0.5 52.1166666666667 1 53.5666666666667
713 0.1 50.46866666666669 0.5 51.6166666666667 1 52.8166666666667
714 0.1 50.251999999999995 0.5 51.9666666666667 1 54.0333333333333
715 0.1 50.585333333333296 0.5 52.6333333333333 1 54.25
716 0.1 50.818666666666694 0.5 52.8666666666667 1 55.8666666666667
717 0.1 50.88533333333329 0.5 52.1833333333333 1 54.6166666666667
718 0.1 50.71866666666669 0.5 53.15 1 55.6
719 0.1 50.852 0.5 52.95 1 55
720 0.1 50.401999999999994 0.5 53.95 1 55.4
721 0.1 50.501999999999995 0.5 51.6666666666667 1 53.3666666666667
722 0.1 49.96866666666669 0.5 50.6833333333333 1 53.8333333333333
723 0.1 50.585333333333296 0.5 52.6 1 54.05
724 0.1 49.9353333333333 0.5 50.5666666666667 1 52.5333333333333
725 0.1 51.001999999999995 0.5 53.5666666666667 1 55.9333333333333
726 0.1 50.401999999999994 0.5 52.0833333333333 1 55.5666666666667
727 0.1 49.852 0.5 51.8666666666667 1 54.4
728 0.1 50.8686666666667 0.5 52.4666666666667 1 55.1833333333333
729 0.1 50.335333333333296 0.5 52.45 1 55.1333333333333
730 0.1 50.2686666666667 0.5 52.15 1 54.85
731 0.1 50.5353333333333 0.5 53 1 55.6666666666667
732 0.1 50.80199999999999 0.5 53.1333333333333 1 54.9666666666667
733 0.1 50.55199999999999 0.5 52.2666666666667 1 53.9166666666667
734 0.1 50.46866666666669 0.5 51.7166666666667 1 54.6833333333333
735 0.1 50.735333333333294 0.5 52.25 1 54.3
736 0.1 51.668666666666695 0.5 54.6666666666667 1 56.9
737 0.1 50.38533333333329 0.5 52.35 1 53.9333333333333
738 0.1 50.501999999999995 0.5 51.8333333333333 1 54.6666666666667
739 0.1 49.952 0.5 51.2666666666667 1 54.7333333333333
740 0.1 50.7853333333333 0.5 51.9833333333333 1 54.1166666666667
741 0.1 50.568666666666694 0.5 53.15 1 54.5666666666667
742 0.1 50.8686666666667 0.5 52.25 1 55.4666666666667
743 0.1 50.452 0.5 52.2333333333333 1 55.6333333333333
744 0.1 50.485333333333294 0.5 52.2333333333333 1 55.05
745 0.1 50.4353333333333 0.5 53.2166666666667 1 55.5166666666667
746 0.1 50.55199999999999 0.5 52.0333333333333 1 55.8
747 0.1 50.318666666666694 0.5 51.7333333333333 1 54.8166666666667
748 0.1 50.13533333333329 0.5 51.4166666666667 1 53.8333333333333
749 0.1 50.7686666666667 0.5 52.5666666666667 1 53.7333333333333
750 0.1 50.352 0.5 52.4 1 54.1333333333333
751 0.1 50.71866666666669 0.5 52.3333333333333 1 56.5333333333333
752 0.1 50.485333333333294 0.5 53.3333333333333 1 56.3
753 0.1 50.6853333333333 0.5 51.4833333333333 1 54.75
754 0.1 50.568666666666694 0.5 51.65 1 55.2166666666667
755 0.1 50.068666666666694 0.5 52.1333333333333 1 55.2
756 0.1 50.401999999999994 0.5 51.95 1 54.2166666666667
757 0.1 50.6186666666667 0.5 53.6333333333333 1 55.4
758 0.1 50.001999999999995 0.5 52.6333333333333 1 55.4666666666667
759 0.1 50.1853333333333 0.5 53.8166666666667 1 56.8
760 0.1 50.602 0.5 52.4333333333333 1 54.9333333333333
761 0.1 49.918666666666695 0.5 51.8166666666667 1 54.3
762 0.1 50.55199999999999 0.5 53 1 56.4333333333333
763 0.1 50.335333333333296 0.5 52.8166666666667 1 55.6333333333333
764 0.1 50.13533333333329 0.5 52.55 1 55.4166666666667
765 0.1 50.71866666666669 0.5 52.8 1 55.3666666666667
766 0.1 50.71866666666669 0.5 52.5166666666667 1 54.55
767 0.1 50.05199999999999 0.5 52.5666666666667 1 53.8166666666667
768 0.1 50.6853333333333 0.5 52.9833333333333 1 55.1666666666667
769 0.1 49.818666666666694 0.5 51.6 1 54.4166666666667
770 0.1 50.852 0.5 52.5166666666667 1 55.3333333333333
771 0.1 49.918666666666695 0.5 51.9 1 55.2
772 0.1 49.602 0.5 51.8333333333333 1 55.0166666666667
773 0.1 50.418666666666695 0.5 51.5 1 55.05
774 0.1 50.71866666666669 0.5 51.4 1 53.9833333333333
775 0.1 50.5186666666667 0.5 51.2 1 52.7333333333333
776 0.1 50.335333333333296 0.5 51.2166666666667 1 54.0166666666667
777 0.1 50.1853333333333 0.5 52.1333333333333 1 54.7
778 0.1 50.4353333333333 0.5 53.5666666666667 1 56.55
779 0.1 50.418666666666695 0.5 52.4333333333333 1 54.6666666666667
780 0.1 51.0353333333333 0.5 52.6666666666667 1 55.1333333333333
781 0.1 50.901999999999994 0.5 52.25 1 55.6833333333333
782 0.1 50.46866666666669 0.5 53.2166666666667 1 55.1833333333333
783 0.1 50.835333333333296 0.5 52.1333333333333 1 54.4
784 0.1 50.818666666666694 0.5 53.0666666666667 1 55.9666666666667
785 0.1 50.05199999999999 0.5 52.5333333333333 1 53.9666666666667
786 0.1 49.96866666666669 0.5 52.2666666666667 1 53.8333333333333
787 0.1 49.668666666666695 0.5 52.1833333333333 1 54.35
788 0.1 50.952 0.5 53.4 1 56.4666666666667
789 0.1 50.8686666666667 0.5 53.1833333333333 1 55.75
790 0.1 50.751999999999995 0.5 52.5833333333333 1 53.9833333333333
791 0.1 50.318666666666694 0.5 52.1 1 53.15
792 0.1 50.7853333333333 0.5 52.2 1 53.8
793 0.1 50.4353333333333 0.5 52.6833333333333 1 55.1833333333333
794 0.1 50.2853333333333 0.5 53.1666666666667 1 55.5833333333333
