### MJDNOWprego_n120_M10000_v0.5_mu10_mu20_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
7271 0.1 10.7 0.5 10.1666666666667 1 9.425
7272 0.1 9.94166666666667 0.5 8.70833333333333 1 9.08333333333333
7273 0.1 9.58333333333333 0.5 8.925 1 9.10833333333333
7274 0.1 10.3416666666667 0.5 6.68333333333333 1 6.81666666666667
7275 0.1 10.3916666666667 0.5 9.8 1 7.75
7276 0.1 9.61666666666667 0.5 9.98333333333333 1 10.825
7277 0.1 9.31666666666667 0.5 9.16666666666667 1 9.375
7278 0.1 10.0583333333333 0.5 10.725 1 10.6833333333333
7279 0.1 9.88333333333333 0.5 9.40833333333333 1 9.025
7280 0.1 10.175 0.5 8.6 1 8.15833333333333
7281 0.1 10.2083333333333 0.5 10.0166666666667 1 10.2166666666667
7282 0.1 9.925 0.5 9.10833333333333 1 10.475
7283 0.1 10.375 0.5 9.55833333333333 1 10.1583333333333
7284 0.1 9.78333333333333 0.5 10.9 1 9.48333333333333
7285 0.1 10.425 0.5 11.95 1 11.85
7286 0.1 10.0083333333333 0.5 9.675 1 9.63333333333333
7287 0.1 9.9 0.5 10.5333333333333 1 10.2916666666667
7288 0.1 10.3333333333333 0.5 10.6166666666667 1 10.825
7289 0.1 9.81666666666667 0.5 9.66666666666667 1 9.89166666666667
7290 0.1 9.89166666666667 0.5 9.45833333333333 1 8.85833333333333
7291 0.1 8.725 0.5 8.975 1 8.80833333333333
7292 0.1 10.225 0.5 9.2 1 8.94166666666667
7293 0.1 10.0916666666667 0.5 9.475 1 8.83333333333333
7294 0.1 10.1333333333333 0.5 9.65 1 9.4
7295 0.1 9.85833333333333 0.5 10.5833333333333 1 10.9833333333333
7296 0.1 10.275 0.5 12.6166666666667 1 12.425
7297 0.1 10.275 0.5 10.0666666666667 1 11.7333333333333
7298 0.1 9.80833333333333 0.5 12.7 1 13.0416666666667
7299 0.1 10.2166666666667 0.5 9.89166666666667 1 9.675
7300 0.1 9.78333333333333 0.5 9.55 1 10.5916666666667
7301 0.1 9.51666666666667 0.5 9.11666666666667 1 8.80833333333333
7302 0.1 10.5916666666667 0.5 14.1416666666667 1 13.65
7303 0.1 10.3833333333333 0.5 10.5333333333333 1 10.675
7304 0.1 10.3 0.5 11.6333333333333 1 10.0916666666667
7305 0.1 9.75833333333333 0.5 8.725 1 7.05
7306 0.1 10.0333333333333 0.5 10.2166666666667 1 9.30833333333333
7307 0.1 9.3 0.5 9.05 1 11.6583333333333
7308 0.1 10.5916666666667 0.5 6.41666666666667 1 6.475
7309 0.1 10.5916666666667 0.5 10.425 1 10.2916666666667
7310 0.1 10.2333333333333 0.5 9.825 1 8.9
7311 0.1 9.375 0.5 9.44166666666667 1 8.275
7312 0.1 9.83333333333333 0.5 10.525 1 12.1333333333333
7313 0.1 9.78333333333333 0.5 9.35833333333333 1 9.06666666666667
7314 0.1 10.2916666666667 0.5 8.78333333333333 1 10.2583333333333
7315 0.1 10.1666666666667 0.5 10.925 1 10.5083333333333
7316 0.1 9.81666666666667 0.5 8.95 1 9.425
7317 0.1 12.4333333333333 0.5 10.325 1 10.55
7318 0.1 10.4333333333333 0.5 9.70833333333333 1 9.15
7319 0.1 9.95 0.5 10.2916666666667 1 10.6166666666667
7320 0.1 10.0083333333333 0.5 12.6083333333333 1 12.9916666666667
7321 0.1 10.4583333333333 0.5 10.1 1 10.9166666666667
7322 0.1 9.88333333333333 0.5 9.70833333333333 1 8.95833333333333
7323 0.1 8.21666666666667 0.5 8.15 1 6.1
7324 0.1 10.4416666666667 0.5 9.01666666666667 1 7.79166666666667
7325 0.1 9.925 0.5 11.6333333333333 1 11.575
7326 0.1 10.3 0.5 11.1583333333333 1 12.425
7327 0.1 10.0916666666667 0.5 8.75 1 8.39166666666667
7328 0.1 9.49166666666667 0.5 9.43333333333333 1 14.0833333333333
7329 0.1 8.06666666666667 0.5 7.04166666666667 1 7.73333333333333
7330 0.1 9.31666666666667 0.5 8.425 1 7.75
7331 0.1 9.9 0.5 10.575 1 11.05
7332 0.1 10.05 0.5 9.56666666666667 1 8.05833333333333
7333 0.1 9.71666666666667 0.5 10.3416666666667 1 9.30833333333333
7334 0.1 10.225 0.5 10.7916666666667 1 11.2583333333333
7335 0.1 11.4333333333333 0.5 10.3416666666667 1 10.8583333333333
7336 0.1 10.0416666666667 0.5 9.58333333333333 1 10.1083333333333
7337 0.1 9.725 0.5 7.15833333333333 1 6.61666666666667
7338 0.1 9.76666666666667 0.5 9.59166666666667 1 10.0916666666667
7339 0.1 10.7666666666667 0.5 10.1 1 8.55833333333333
7340 0.1 9.1 0.5 11.0833333333333 1 12
7341 0.1 9.975 0.5 13.6416666666667 1 11.4333333333333
7342 0.1 10.0166666666667 0.5 10.525 1 11.4333333333333
7343 0.1 9.83333333333333 0.5 11.025 1 11.1416666666667
7344 0.1 10.1333333333333 0.5 8.93333333333333 1 11.0416666666667
7345 0.1 9.89166666666667 0.5 10.1583333333333 1 9.975
7346 0.1 10.6833333333333 0.5 10.7583333333333 1 13.375
7347 0.1 10.0166666666667 0.5 9.99166666666667 1 9.31666666666667
7348 0.1 10.075 0.5 9.80833333333333 1 10.35
7349 0.1 9.55833333333333 0.5 8.66666666666667 1 10.6
7350 0.1 10.7416666666667 0.5 11.275 1 12.075
7351 0.1 10.5 0.5 10.6833333333333 1 12.1416666666667
7352 0.1 9.95833333333333 0.5 12.475 1 12.85
7353 0.1 9.79166666666667 0.5 8.05 1 11.0166666666667
7354 0.1 10.5833333333333 0.5 13.175 1 12.9166666666667
7355 0.1 9.73333333333333 0.5 9.51666666666667 1 8.81666666666667
7356 0.1 10.1 0.5 11.5166666666667 1 13.1333333333333
7357 0.1 10.5 0.5 10.1916666666667 1 10.6166666666667
7358 0.1 9.94166666666667 0.5 9.625 1 12.2916666666667
7359 0.1 9.99166666666667 0.5 10.8083333333333 1 10.325
7360 0.1 10.7 0.5 11.8 1 13.9166666666667
7361 0.1 9.73333333333333 0.5 10.15 1 9.68333333333333
7362 0.1 10.2916666666667 0.5 10.0666666666667 1 10.5083333333333
7363 0.1 9.8 0.5 12.725 1 12.525
7364 0.1 10 0.5 11.3083333333333 1 9.10833333333333
7365 0.1 10.35 0.5 13.775 1 14.6666666666667
7366 0.1 9.95 0.5 9.9 1 11.6333333333333
7367 0.1 9.59166666666667 0.5 10.2833333333333 1 8.80833333333333
7368 0.1 9.33333333333333 0.5 9.43333333333333 1 10.325
7369 0.1 10.3833333333333 0.5 11.4416666666667 1 11.1166666666667
7370 0.1 10.4083333333333 0.5 9.98333333333333 1 12.1833333333333
7371 0.1 9.79166666666667 0.5 10.225 1 9.20833333333333
7372 0.1 8.78333333333333 0.5 8.28333333333333 1 9.375
7373 0.1 10.3166666666667 0.5 10.3416666666667 1 8.80833333333333
7374 0.1 9.75833333333333 0.5 12.5833333333333 1 11.9083333333333
7375 0.1 10.4333333333333 0.5 9.71666666666667 1 9.70833333333333
7376 0.1 10.1333333333333 0.5 12.1083333333333 1 16.8333333333333
7377 0.1 9.90833333333333 0.5 9.875 1 9.7
7378 0.1 10 0.5 12.6916666666667 1 11.5583333333333
7379 0.1 10.2583333333333 0.5 11.175 1 11.4833333333333
7380 0.1 9.45833333333333 0.5 10.7583333333333 1 7.725
7381 0.1 10.5333333333333 0.5 9.54166666666667 1 9.73333333333333
7382 0.1 9.94166666666667 0.5 9.74166666666667 1 9
7383 0.1 10.0916666666667 0.5 10.6166666666667 1 9.74166666666667
7384 0.1 9.66666666666667 0.5 9.45833333333333 1 10.8916666666667
7385 0.1 9.99166666666667 0.5 10.6333333333333 1 11.05
7386 0.1 9.625 0.5 11.9833333333333 1 10.9166666666667
7387 0.1 10.3 0.5 9.35833333333333 1 9.33333333333333
7388 0.1 10.0583333333333 0.5 11.05 1 11.3666666666667
7389 0.1 10.1583333333333 0.5 11.1583333333333 1 12.7833333333333
7390 0.1 11.55 0.5 13.7333333333333 1 14.575
7391 0.1 9.36666666666667 0.5 12.4416666666667 1 11.6166666666667
7392 0.1 9.4 0.5 9.01666666666667 1 8.49166666666667
7393 0.1 8 0.5 9.31666666666667 1 10.1166666666667
7394 0.1 10.0416666666667 0.5 10.6916666666667 1 10
7395 0.1 9.99166666666667 0.5 10.8833333333333 1 10.8416666666667
7396 0.1 9.95 0.5 8.13333333333333 1 10.2166666666667
7397 0.1 9.95 0.5 10.0916666666667 1 11.65
7398 0.1 10.2916666666667 0.5 13.2166666666667 1 15.6333333333333
7399 0.1 9.58333333333333 0.5 7.15833333333333 1 7.54166666666667
7400 0.1 12.2916666666667 0.5 12.2166666666667 1 12.7416666666667
7401 0.1 9.95 0.5 9.96666666666667 1 10.7166666666667
7402 0.1 9.75833333333333 0.5 9.16666666666667 1 9.575
7403 0.1 10.65 0.5 11.5666666666667 1 10.975
7404 0.1 10.0916666666667 0.5 9.18333333333333 1 8.41666666666667
7405 0.1 9.99166666666667 0.5 10.2416666666667 1 10.4666666666667
7406 0.1 9.75 0.5 6.86666666666667 1 6.78333333333333
7407 0.1 9.875 0.5 9.06666666666667 1 8.88333333333333
7408 0.1 10.1583333333333 0.5 9.58333333333333 1 10.2666666666667
7409 0.1 9.93333333333333 0.5 10.5583333333333 1 9.825
7410 0.1 10.0833333333333 0.5 10.55 1 10.0416666666667
7411 0.1 10.2583333333333 0.5 9.83333333333333 1 9.89166666666667
7412 0.1 10.1166666666667 0.5 8.51666666666667 1 10.0416666666667
7413 0.1 10.1916666666667 0.5 11.2 1 10.3333333333333
7414 0.1 10.1416666666667 0.5 10.5333333333333 1 10.8083333333333
7415 0.1 10.0666666666667 0.5 9.58333333333333 1 8.75
7416 0.1 10.0916666666667 0.5 10.5666666666667 1 10.8083333333333
7417 0.1 10.2833333333333 0.5 9.00833333333333 1 13.4
7418 0.1 9.58333333333333 0.5 10.3333333333333 1 9.66666666666667
7419 0.1 10.3583333333333 0.5 9.63333333333333 1 12.1083333333333
7420 0.1 10.3583333333333 0.5 9.75 1 10.425
7421 0.1 9.48333333333333 0.5 10.075 1 11.0166666666667
7422 0.1 10.525 0.5 11.05 1 8.54166666666667
7423 0.1 9.54166666666667 0.5 7.74166666666667 1 7.54166666666667
7424 0.1 9.675 0.5 11.15 1 10.55
7425 0.1 10.15 0.5 12.9 1 13.7833333333333
7426 0.1 11.75 0.5 11.475 1 11.0916666666667
7427 0.1 9.625 0.5 9.8 1 11.075
7428 0.1 10.0666666666667 0.5 11.3083333333333 1 12.1583333333333
7429 0.1 10.25 0.5 8.10833333333333 1 8.575
7430 0.1 10.4 0.5 9.60833333333333 1 9.75833333333333
7431 0.1 9.675 0.5 9.2 1 9.29166666666667
7432 0.1 10.1 0.5 10.1083333333333 1 12.4916666666667
7433 0.1 9.55 0.5 9.11666666666667 1 10.8416666666667
7434 0.1 10.05 0.5 8.65 1 9.19166666666667
7435 0.1 9.80833333333333 0.5 9.55 1 9.09166666666667
7436 0.1 10.975 0.5 11.45 1 13
7437 0.1 9.59166666666667 0.5 9.64166666666667 1 9.28333333333333
7438 0.1 11.0416666666667 0.5 9.64166666666667 1 7.325
7439 0.1 9.66666666666667 0.5 8.575 1 9.98333333333333
7440 0.1 9.66666666666667 0.5 9.95 1 8.15
7441 0.1 10.2833333333333 0.5 7.375 1 5.46666666666667
7442 0.1 11.1333333333333 0.5 11.2916666666667 1 11.9166666666667
7443 0.1 9.84166666666667 0.5 10.2583333333333 1 8.625
7444 0.1 10.225 0.5 10.0416666666667 1 11.1416666666667
7445 0.1 10.0333333333333 0.5 8.53333333333333 1 10.15
7446 0.1 8.59166666666667 0.5 11.0166666666667 1 11.475
7447 0.1 9.65 0.5 9.175 1 7.79166666666667
7448 0.1 10.75 0.5 10.925 1 9.84166666666667
7449 0.1 9.76666666666667 0.5 9.44166666666667 1 8.65
7450 0.1 10.8333333333333 0.5 10.7 1 10.2583333333333
7451 0.1 10.2 0.5 10.0083333333333 1 13.8583333333333
7452 0.1 9.925 0.5 9.675 1 7.975
7453 0.1 10.3583333333333 0.5 8.76666666666667 1 8.33333333333333
7454 0.1 9.74166666666667 0.5 8 1 12.125
7455 0.1 9.975 0.5 9.00833333333333 1 11.225
7456 0.1 10.0916666666667 0.5 10.125 1 10.4666666666667
7457 0.1 10.1 0.5 9.03333333333333 1 13.2166666666667
7458 0.1 9.54166666666667 0.5 11.1833333333333 1 12.8
7459 0.1 8.29166666666667 0.5 9.65 1 8.25833333333333
7460 0.1 9.68333333333333 0.5 9.09166666666667 1 8.45
7461 0.1 10.325 0.5 10.3583333333333 1 11.3833333333333
7462 0.1 10.55 0.5 10.7166666666667 1 10.175
7463 0.1 10.325 0.5 9.68333333333333 1 7.175
7464 0.1 9.91666666666667 0.5 9.45833333333333 1 7.08333333333333
7465 0.1 10.2166666666667 0.5 9.94166666666667 1 12.0333333333333
7466 0.1 9.425 0.5 9.65 1 9.11666666666667
7467 0.1 9.95 0.5 10.425 1 12.5416666666667
7468 0.1 9.7 0.5 8.90833333333333 1 8.63333333333333
7469 0.1 10.15 0.5 11.9 1 12.175
7470 0.1 9.7 0.5 9.23333333333333 1 10.2583333333333
7471 0.1 10.275 0.5 10.075 1 10.0333333333333
7472 0.1 10.9 0.5 11.25 1 7.65
7473 0.1 9.58333333333333 0.5 10.1083333333333 1 12.175
7474 0.1 9.775 0.5 9.95833333333333 1 12.4833333333333
7475 0.1 9.875 0.5 8.93333333333333 1 8.74166666666667
7476 0.1 9.73333333333333 0.5 10.05 1 9.36666666666667
7477 0.1 10.0583333333333 0.5 9.84166666666667 1 9.85833333333333
7478 0.1 10.0416666666667 0.5 10.8 1 15.2333333333333
7479 0.1 9.76666666666667 0.5 8.875 1 9.125
7480 0.1 9.71666666666667 0.5 9.46666666666667 1 9.125
7481 0.1 9.98333333333333 0.5 9.65 1 9.2
7482 0.1 9.99166666666667 0.5 10.1333333333333 1 9.275
7483 0.1 9.3 0.5 9.45 1 7.80833333333333
7484 0.1 9.86666666666667 0.5 10.4583333333333 1 10.9083333333333
7485 0.1 10.25 0.5 10.5666666666667 1 12.6
7486 0.1 9.74166666666667 0.5 12.4583333333333 1 15.3333333333333
7487 0.1 10.3416666666667 0.5 11.3666666666667 1 10.9833333333333
7488 0.1 10 0.5 9.93333333333333 1 10.0083333333333
7489 0.1 9.31666666666667 0.5 9.49166666666667 1 11.0583333333333
7490 0.1 10.175 0.5 11.8916666666667 1 11.9833333333333
7491 0.1 9.14166666666667 0.5 9.16666666666667 1 7.75
7492 0.1 9.86666666666667 0.5 8.80833333333333 1 9.425
7493 0.1 9.96666666666667 0.5 8.11666666666667 1 7.96666666666667
7494 0.1 10.2833333333333 0.5 9.39166666666667 1 10.9916666666667
7495 0.1 10.1416666666667 0.5 10.1416666666667 1 10.1
7496 0.1 10.5083333333333 0.5 9.775 1 10.725
7497 0.1 8.26666666666667 0.5 9.48333333333333 1 8.55
7498 0.1 9.625 0.5 9.825 1 7.54166666666667
7499 0.1 9.75833333333333 0.5 10.15 1 10.05
7500 0.1 9.78333333333333 0.5 9.46666666666667 1 10.7416666666667
7501 0.1 9.6 0.5 8.575 1 9.35
7502 0.1 10.15 0.5 10.3333333333333 1 12.2
7503 0.1 10.5166666666667 0.5 10.575 1 10.325
7504 0.1 10.1583333333333 0.5 10.7 1 11.45
7505 0.1 9.975 0.5 9.425 1 10.3666666666667
7506 0.1 9.55 0.5 8.88333333333333 1 7.26666666666667
7507 0.1 9.90833333333333 0.5 10.85 1 8.825
7508 0.1 10.1333333333333 0.5 10.9 1 10.8166666666667
7509 0.1 9.46666666666667 0.5 6.68333333333333 1 6.60833333333333
7510 0.1 10.1333333333333 0.5 9.325 1 9.79166666666667
7511 0.1 11.3333333333333 0.5 12.0333333333333 1 11.2916666666667
7512 0.1 10.5333333333333 0.5 11.2916666666667 1 11.35
7513 0.1 10.0416666666667 0.5 10.7 1 11.7666666666667
7514 0.1 9.68333333333333 0.5 10.6333333333333 1 7.8
7515 0.1 9.25 0.5 9.28333333333333 1 7.81666666666667
7516 0.1 9.84166666666667 0.5 10.6083333333333 1 7.84166666666667
7517 0.1 9.99166666666667 0.5 11.425 1 12.4583333333333
7518 0.1 10.6916666666667 0.5 9.64166666666667 1 8.19166666666667
7519 0.1 9.80833333333333 0.5 8.09166666666667 1 7.13333333333333
7520 0.1 10.75 0.5 11.3916666666667 1 10.8333333333333
7521 0.1 10.1416666666667 0.5 9.93333333333333 1 9.59166666666667
7522 0.1 10.0333333333333 0.5 10.9583333333333 1 11.2916666666667
7523 0.1 10.5666666666667 0.5 10.9666666666667 1 11.0166666666667
7524 0.1 10.05 0.5 11.325 1 10.0166666666667
7525 0.1 9.975 0.5 12.2333333333333 1 13.2
7526 0.1 9.45833333333333 0.5 9.61666666666667 1 12.225
7527 0.1 10.0166666666667 0.5 8.78333333333333 1 8.51666666666667
7528 0.1 9.96666666666667 0.5 9.10833333333333 1 8.34166666666667
7529 0.1 9.75833333333333 0.5 9.99166666666667 1 9.575
7530 0.1 9.56666666666667 0.5 8.86666666666667 1 9.30833333333333
7531 0.1 9.66666666666667 0.5 9.08333333333333 1 11.05
7532 0.1 9.75 0.5 8.33333333333333 1 8.925
7533 0.1 9.35 0.5 8.80833333333333 1 10.3083333333333
7534 0.1 10.175 0.5 10.225 1 8.88333333333333
7535 0.1 10.1166666666667 0.5 9.08333333333333 1 8.14166666666667
7536 0.1 10.1166666666667 0.5 11.5083333333333 1 11.2666666666667
7537 0.1 9.63333333333333 0.5 10.0166666666667 1 9.95
7538 0.1 10.0666666666667 0.5 9.45 1 11.6333333333333
7539 0.1 10.0583333333333 0.5 10.1083333333333 1 10.6083333333333
7540 0.1 10.5833333333333 0.5 10.425 1 10.6916666666667
7541 0.1 9.9 0.5 9.60833333333333 1 9.65833333333333
7542 0.1 10 0.5 9.81666666666667 1 10.1416666666667
7543 0.1 10.5 0.5 10.7583333333333 1 10.9583333333333
7544 0.1 10.0166666666667 0.5 8.74166666666667 1 7.7
7545 0.1 10.0166666666667 0.5 10 1 7.48333333333333
7546 0.1 10.7666666666667 0.5 10.2583333333333 1 10.6916666666667
7547 0.1 9.15833333333333 0.5 7.84166666666667 1 5.55
7548 0.1 12.0833333333333 0.5 9.2 1 9.89166666666667
7549 0.1 10.2916666666667 0.5 13.8333333333333 1 13.525
7550 0.1 10.7666666666667 0.5 9.675 1 8.33333333333333
7551 0.1 9.25833333333333 0.5 7.01666666666667 1 7.65
7552 0.1 11.5166666666667 0.5 12.8166666666667 1 13.7666666666667
7553 0.1 10.25 0.5 10.475 1 9.83333333333333
7554 0.1 9.73333333333333 0.5 10.3833333333333 1 10.3916666666667
7555 0.1 10.0916666666667 0.5 13.45 1 12.725
7556 0.1 9.74166666666667 0.5 7.86666666666667 1 8.20833333333333
7557 0.1 10.0166666666667 0.5 9.975 1 10.3583333333333
7558 0.1 10.4583333333333 0.5 11.05 1 12.7416666666667
7559 0.1 10.425 0.5 11.1 1 11.7333333333333
7560 0.1 10.45 0.5 9.475 1 11.65
7561 0.1 9.9 0.5 9.24166666666667 1 9.29166666666667
7562 0.1 8.95833333333333 0.5 6.89166666666667 1 5.65833333333333
7563 0.1 12.5583333333333 0.5 13.9083333333333 1 15.8166666666667
7564 0.1 10.1083333333333 0.5 12.3 1 12.9916666666667
7565 0.1 11.6083333333333 0.5 14.6416666666667 1 15.1833333333333
7566 0.1 10.0083333333333 0.5 9.45 1 10.2333333333333
7567 0.1 10.075 0.5 10.3583333333333 1 9.83333333333333
7568 0.1 10.3916666666667 0.5 10.7166666666667 1 15.0583333333333
7569 0.1 10.525 0.5 9.88333333333333 1 10.575
7570 0.1 9.475 0.5 8.09166666666667 1 10.4666666666667
7571 0.1 11.2583333333333 0.5 10.1083333333333 1 8.775
7572 0.1 10.5916666666667 0.5 10.0083333333333 1 10.55
7573 0.1 9.425 0.5 9.05 1 11.2166666666667
7574 0.1 10.2333333333333 0.5 10.4083333333333 1 9.89166666666667
7575 0.1 9.875 0.5 9.55 1 8.59166666666667
7576 0.1 9.75833333333333 0.5 8.4 1 7.83333333333333
7577 0.1 11.2666666666667 0.5 11.5916666666667 1 11.6166666666667
7578 0.1 9.49166666666667 0.5 11.4333333333333 1 11.65
7579 0.1 9.84166666666667 0.5 8.225 1 7.73333333333333
7580 0.1 8.65 0.5 9.61666666666667 1 11.2166666666667
7581 0.1 10.45 0.5 10.7 1 11.4916666666667
7582 0.1 9.75 0.5 9.78333333333333 1 11.1583333333333
7583 0.1 10.1 0.5 9.89166666666667 1 14.1416666666667
7584 0.1 9.68333333333333 0.5 14.6166666666667 1 14.5916666666667
7585 0.1 10.1666666666667 0.5 8.8 1 7.29166666666667
7586 0.1 10.3666666666667 0.5 12.4916666666667 1 10.425
7587 0.1 10.2416666666667 0.5 9.35833333333333 1 7.56666666666667
7588 0.1 10.375 0.5 11.5916666666667 1 13.95
7589 0.1 9.96666666666667 0.5 8.56666666666667 1 6.925
7590 0.1 10.6833333333333 0.5 10.35 1 13.45
7591 0.1 9.86666666666667 0.5 8.7 1 10.2166666666667
7592 0.1 10.375 0.5 11.4666666666667 1 12.05
7593 0.1 9.91666666666667 0.5 14.4833333333333 1 14.4583333333333
7594 0.1 10.375 0.5 9.81666666666667 1 7.775
7595 0.1 10.0916666666667 0.5 10.375 1 11.1666666666667
7596 0.1 10.3583333333333 0.5 10.325 1 10.7083333333333
7597 0.1 10 0.5 11.5916666666667 1 11.6666666666667
7598 0.1 8.15 0.5 9.03333333333333 1 9.75
7599 0.1 9.96666666666667 0.5 10.3083333333333 1 8.675
7600 0.1 9.275 0.5 10.0583333333333 1 9.95
7601 0.1 11.1833333333333 0.5 11.2333333333333 1 10.6916666666667
7602 0.1 10.975 0.5 13.15 1 12.1333333333333
7603 0.1 10.425 0.5 10.2 1 10.3916666666667
7604 0.1 9.775 0.5 8.525 1 10.6166666666667
7605 0.1 10.075 0.5 8.16666666666667 1 9.28333333333333
7606 0.1 9.44166666666667 0.5 8.35 1 8.04166666666667
7607 0.1 9.85833333333333 0.5 8.53333333333333 1 8.45
7608 0.1 9.84166666666667 0.5 10 1 8.23333333333333
7609 0.1 9.85 0.5 9.98333333333333 1 10.7583333333333
7610 0.1 10.1083333333333 0.5 7.60833333333333 1 9.025
7611 0.1 9.98333333333333 0.5 9 1 9.1
7612 0.1 12.975 0.5 11.5666666666667 1 10.9083333333333
7613 0.1 10.2583333333333 0.5 11.2333333333333 1 12.9166666666667
7614 0.1 9.95 0.5 11.1166666666667 1 12.1583333333333
7615 0.1 10.0833333333333 0.5 10.375 1 9.75
7616 0.1 9.875 0.5 8.975 1 9.175
7617 0.1 10.45 0.5 10.525 1 11.2
7618 0.1 10.75 0.5 11.1666666666667 1 9.28333333333333
7619 0.1 10.0333333333333 0.5 12.1916666666667 1 13.0583333333333
7620 0.1 10.3916666666667 0.5 10.3166666666667 1 10.5083333333333
7621 0.1 10.4083333333333 0.5 9.59166666666667 1 13.4333333333333
7622 0.1 10.1833333333333 0.5 8.9 1 7.325
7623 0.1 9.65 0.5 8.375 1 9.675
7624 0.1 9.76666666666667 0.5 8.58333333333333 1 7.69166666666667
7625 0.1 9.98333333333333 0.5 10.375 1 9.86666666666667
7626 0.1 10.1833333333333 0.5 11.5833333333333 1 10.9666666666667
7627 0.1 10.1666666666667 0.5 7.36666666666667 1 7.23333333333333
7628 0.1 9.74166666666667 0.5 7.98333333333333 1 7.56666666666667
7629 0.1 9.05833333333333 0.5 9.18333333333333 1 11.3666666666667
7630 0.1 10.4583333333333 0.5 10.425 1 9.36666666666667
7631 0.1 9.33333333333333 0.5 9.68333333333333 1 9.575
7632 0.1 9.86666666666667 0.5 9.63333333333333 1 9.875
7633 0.1 10.3583333333333 0.5 9.125 1 10.2083333333333
7634 0.1 9.80833333333333 0.5 8.8 1 9.84166666666667
7635 0.1 11.1416666666667 0.5 10.7666666666667 1 11.6166666666667
7636 0.1 10.55 0.5 12.375 1 14.075
7637 0.1 8.44166666666667 0.5 8.53333333333333 1 8.45833333333333
7638 0.1 10.8833333333333 0.5 8.025 1 7.725
7639 0.1 10.3583333333333 0.5 11.35 1 11.5333333333333
7640 0.1 10.0833333333333 0.5 8.24166666666667 1 6.45
7641 0.1 10.8 0.5 11.5083333333333 1 13.675
7642 0.1 10.35 0.5 9.675 1 9.425
7643 0.1 10.1666666666667 0.5 11.0416666666667 1 6.66666666666667
7644 0.1 9.9 0.5 10.3416666666667 1 10.0666666666667
7645 0.1 9.725 0.5 9.7 1 11.2666666666667
7646 0.1 9.6 0.5 9.90833333333333 1 9.7
7647 0.1 9.80833333333333 0.5 10.6916666666667 1 10.2666666666667
7648 0.1 10.375 0.5 10.1166666666667 1 7.7
7649 0.1 9.69166666666667 0.5 8.65 1 8.05833333333333
7650 0.1 10.0666666666667 0.5 10.0916666666667 1 8.68333333333333
7651 0.1 10.3083333333333 0.5 9.15 1 8.99166666666667
7652 0.1 9.49166666666667 0.5 16.0583333333333 1 15.0333333333333
7653 0.1 10.5333333333333 0.5 9.175 1 8.93333333333333
7654 0.1 10.325 0.5 11.9333333333333 1 13.2583333333333
7655 0.1 10.3166666666667 0.5 11.5416666666667 1 15.6416666666667
7656 0.1 10.35 0.5 10.1 1 11
7657 0.1 9.24166666666667 0.5 8.54166666666667 1 11.7666666666667
7658 0.1 9.81666666666667 0.5 11.0083333333333 1 10.5666666666667
7659 0.1 11.4333333333333 0.5 14.2666666666667 1 16.6
7660 0.1 9.54166666666667 0.5 8.76666666666667 1 11.025
7661 0.1 9.79166666666667 0.5 9.25833333333333 1 9.74166666666667
7662 0.1 9.91666666666667 0.5 7.75833333333333 1 9.2
7663 0.1 10.9333333333333 0.5 11.7666666666667 1 10.9666666666667
7664 0.1 10.2416666666667 0.5 11.1 1 9.65833333333333
7665 0.1 10.0416666666667 0.5 10.1333333333333 1 12.3
7666 0.1 9.79166666666667 0.5 11.475 1 9.40833333333333
7667 0.1 10.5416666666667 0.5 10.4833333333333 1 10.0833333333333
7668 0.1 10.0333333333333 0.5 9.525 1 10.925
7669 0.1 9.93333333333333 0.5 10.2166666666667 1 10.4833333333333
7670 0.1 9.14166666666667 0.5 10.0666666666667 1 10.0833333333333
7671 0.1 9.31666666666667 0.5 11.775 1 13.8166666666667
7672 0.1 10.425 0.5 10.8 1 10.3666666666667
7673 0.1 9.275 0.5 9.91666666666667 1 10.8416666666667
7674 0.1 9.95 0.5 11.275 1 10.7583333333333
7675 0.1 10.55 0.5 7.375 1 6.79166666666667
7676 0.1 9.60833333333333 0.5 10.7083333333333 1 10.6916666666667
7677 0.1 9.55833333333333 0.5 7.75 1 8.55
7678 0.1 10.2916666666667 0.5 8.26666666666667 1 8.80833333333333
7679 0.1 11.75 0.5 11.3833333333333 1 12.75
7680 0.1 10.2 0.5 10.3833333333333 1 10.4916666666667
7681 0.1 10.0583333333333 0.5 8.99166666666667 1 8.90833333333333
7682 0.1 10.0083333333333 0.5 10.6 1 10.3916666666667
7683 0.1 9.90833333333333 0.5 8.675 1 7.675
7684 0.1 9.7 0.5 8.31666666666667 1 9.56666666666667
7685 0.1 9.88333333333333 0.5 8.35 1 7.8
7686 0.1 9.99166666666667 0.5 9.125 1 9.75
7687 0.1 9.81666666666667 0.5 10.3916666666667 1 10
7688 0.1 7.50833333333333 0.5 7.36666666666667 1 7.375
7689 0.1 9.575 0.5 9.15 1 7.58333333333333
7690 0.1 9.76666666666667 0.5 10.0416666666667 1 10.6583333333333
7691 0.1 9.8 0.5 9.38333333333333 1 12.9
7692 0.1 9.79166666666667 0.5 6.26666666666667 1 5.90833333333333
7693 0.1 8.875 0.5 7.625 1 8.46666666666667
7694 0.1 9.38333333333333 0.5 9.675 1 9.625
