### MJD_prego1_n120_M10000_v0.5_mu10_mu2-0.005_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
429 0.1 9.75 0.5 9.03333333333333 1 9.36666666666667
430 0.1 9.96666666666667 0.5 9.15833333333333 1 9.11666666666667
431 0.1 9.15833333333333 0.5 8.08333333333333 1 8.91666666666667
432 0.1 10.025 0.5 10.1333333333333 1 9.425
433 0.1 9.25833333333333 0.5 7.70833333333333 1 8.675
434 0.1 8.55833333333333 0.5 8.55 1 8.60833333333333
435 0.1 10.1416666666667 0.5 9.95 1 9.71666666666667
436 0.1 13.3333333333333 0.5 12.1833333333333 1 13.5583333333333
437 0.1 10.0583333333333 0.5 10.5416666666667 1 10.95
438 0.1 9.16666666666667 0.5 8.91666666666667 1 10.9583333333333
439 0.1 10.2083333333333 0.5 7.425 1 6.86666666666667
440 0.1 10.2333333333333 0.5 10.4333333333333 1 10.3833333333333
441 0.1 10.475 0.5 10.5833333333333 1 10.5916666666667
442 0.1 10.1583333333333 0.5 8.99166666666667 1 8.8
443 0.1 9.81666666666667 0.5 11.35 1 9.925
444 0.1 9.825 0.5 9.525 1 9.325
445 0.1 10.1 0.5 9.63333333333333 1 7.26666666666667
446 0.1 10.0583333333333 0.5 10.3583333333333 1 11.7333333333333
447 0.1 10.05 0.5 10 1 8.50833333333333
448 0.1 9.55 0.5 9.8 1 9.30833333333333
449 0.1 10.925 0.5 13.45 1 13.575
450 0.1 10.3 0.5 9.29166666666667 1 8.83333333333333
451 0.1 9.75833333333333 0.5 9.275 1 9.75833333333333
452 0.1 9.95 0.5 9.375 1 9.49166666666667
453 0.1 10.5416666666667 0.5 10.4166666666667 1 9.375
454 0.1 10.375 0.5 10.1166666666667 1 9.56666666666667
455 0.1 10.4916666666667 0.5 10.1083333333333 1 13.0833333333333
456 0.1 9.56666666666667 0.5 10.075 1 10.3166666666667
457 0.1 10.2 0.5 10.7583333333333 1 10.525
458 0.1 10.425 0.5 11.2166666666667 1 11.4833333333333
459 0.1 9.75 0.5 10.4916666666667 1 13.9666666666667
460 0.1 9.98333333333333 0.5 9.75 1 9.55
461 0.1 9.41666666666667 0.5 9.3 1 9.91666666666667
462 0.1 9.61666666666667 0.5 10.0083333333333 1 10.1333333333333
463 0.1 10.275 0.5 9.975 1 10.7333333333333
464 0.1 9.89166666666667 0.5 10.1 1 10.1333333333333
465 0.1 10.1166666666667 0.5 8.89166666666667 1 5.55
466 0.1 9.93333333333333 0.5 9.94166666666667 1 8.45833333333333
467 0.1 9.78333333333333 0.5 9.21666666666667 1 7.5
468 0.1 9.16666666666667 0.5 10.875 1 10.0833333333333
469 0.1 9.94166666666667 0.5 9.725 1 12.3
470 0.1 10.35 0.5 10.175 1 12.5833333333333
471 0.1 9.625 0.5 9.06666666666667 1 8.20833333333333
472 0.1 10.4166666666667 0.5 10.7 1 10.4083333333333
473 0.1 9.74166666666667 0.5 10.0333333333333 1 11.925
474 0.1 9.99166666666667 0.5 10.5416666666667 1 10.5583333333333
475 0.1 10.2666666666667 0.5 9.65 1 8.24166666666667
476 0.1 10.5583333333333 0.5 11.6333333333333 1 12.575
477 0.1 10.05 0.5 9.75833333333333 1 10.275
478 0.1 10.375 0.5 8.875 1 8.13333333333333
479 0.1 9.725 0.5 9.43333333333333 1 7.91666666666667
480 0.1 10.3416666666667 0.5 8.54166666666667 1 9.875
481 0.1 10.3833333333333 0.5 11.5333333333333 1 12.5333333333333
482 0.1 9.86666666666667 0.5 9.41666666666667 1 10.95
483 0.1 9.85833333333333 0.5 9.40833333333333 1 7.39166666666667
484 0.1 9.86666666666667 0.5 9.69166666666667 1 10.025
485 0.1 9.90833333333333 0.5 11.85 1 13.8416666666667
486 0.1 10.0083333333333 0.5 10.8916666666667 1 11.0583333333333
487 0.1 9.63333333333333 0.5 9.475 1 9.325
488 0.1 9.5 0.5 10.1666666666667 1 11.3333333333333
489 0.1 10.025 0.5 10.275 1 11.8666666666667
490 0.1 8.49166666666667 0.5 7.15 1 7.65833333333333
491 0.1 10.5583333333333 0.5 11.1416666666667 1 10.3166666666667
492 0.1 9.63333333333333 0.5 9.04166666666667 1 10.075
493 0.1 9.725 0.5 9.84166666666667 1 10.35
494 0.1 9.94166666666667 0.5 11.3666666666667 1 17.4583333333333
495 0.1 9.65833333333333 0.5 7.94166666666667 1 5.93333333333333
496 0.1 9.425 0.5 8.99166666666667 1 5.55
497 0.1 10.2916666666667 0.5 11.4583333333333 1 11.7916666666667
498 0.1 10.1916666666667 0.5 11.05 1 11.7
499 0.1 9.78333333333333 0.5 9.225 1 11.5416666666667
500 0.1 9.475 0.5 7.325 1 7.35
501 0.1 10.45 0.5 11.8 1 12.1666666666667
502 0.1 11.0416666666667 0.5 11 1 12.25
503 0.1 9.91666666666667 0.5 10.9833333333333 1 11.6333333333333
504 0.1 9.66666666666667 0.5 8.66666666666667 1 8.625
505 0.1 9.35 0.5 10.225 1 8.475
506 0.1 9.63333333333333 0.5 12.575 1 12.3916666666667
507 0.1 11.6666666666667 0.5 11.4333333333333 1 10.4583333333333
508 0.1 9.65 0.5 9.14166666666667 1 6.55833333333333
509 0.1 9.55833333333333 0.5 7.93333333333333 1 9.175
510 0.1 10.45 0.5 10.775 1 7.75
511 0.1 10.2 0.5 11.4083333333333 1 11.5583333333333
512 0.1 10.725 0.5 12.0916666666667 1 10.775
513 0.1 10.1 0.5 11.3 1 10.9666666666667
514 0.1 9.4 0.5 10.8833333333333 1 13.6083333333333
515 0.1 9.48333333333333 0.5 9.19166666666667 1 9.84166666666667
516 0.1 9.775 0.5 7.45 1 7.08333333333333
517 0.1 7.85 0.5 8.05 1 4.59166666666667
518 0.1 10.8416666666667 0.5 10.9666666666667 1 12.4416666666667
519 0.1 9.43333333333333 0.5 8.025 1 9.325
520 0.1 10.3083333333333 0.5 8.575 1 9.41666666666667
521 0.1 10.2833333333333 0.5 12.6083333333333 1 12.1833333333333
522 0.1 10.1 0.5 9.19166666666667 1 9.20833333333333
523 0.1 9.23333333333333 0.5 9.9 1 11.0333333333333
524 0.1 9.89166666666667 0.5 8.59166666666667 1 10.7916666666667
525 0.1 9.73333333333333 0.5 9.23333333333333 1 9.75
526 0.1 9.60833333333333 0.5 10.45 1 10.3833333333333
527 0.1 10.1833333333333 0.5 9.575 1 9.59166666666667
528 0.1 9.35833333333333 0.5 7.90833333333333 1 8.99166666666667
529 0.1 10.15 0.5 13.0166666666667 1 14.1583333333333
530 0.1 11.0083333333333 0.5 9.45833333333333 1 7.64166666666667
531 0.1 10.0083333333333 0.5 9.55833333333333 1 9.85833333333333
532 0.1 8.325 0.5 9.05 1 8.05833333333333
533 0.1 7.99166666666667 0.5 8.30833333333333 1 8.24166666666667
534 0.1 10.35 0.5 9.475 1 9.85833333333333
535 0.1 10.625 0.5 9.725 1 13.9083333333333
536 0.1 10.0333333333333 0.5 9.375 1 9.96666666666667
537 0.1 10.9 0.5 10.6333333333333 1 11.4666666666667
538 0.1 10.7416666666667 0.5 10.15 1 10.325
539 0.1 9.75833333333333 0.5 10.1416666666667 1 8.45
540 0.1 9.875 0.5 10.025 1 9.15833333333333
541 0.1 10.0916666666667 0.5 11.3833333333333 1 11.5083333333333
542 0.1 10.2916666666667 0.5 9.36666666666667 1 8.84166666666667
543 0.1 8.49166666666667 0.5 8.3 1 11.5083333333333
544 0.1 9.98333333333333 0.5 9.03333333333333 1 9.28333333333333
545 0.1 9.91666666666667 0.5 9.51666666666667 1 9.275
546 0.1 10.15 0.5 10.1333333333333 1 8.59166666666667
547 0.1 8.425 0.5 8.39166666666667 1 7.33333333333333
548 0.1 9.1 0.5 9.00833333333333 1 10.0166666666667
549 0.1 10.6666666666667 0.5 10.8 1 10.425
550 0.1 10.125 0.5 12.6 1 11.0333333333333
551 0.1 9.95833333333333 0.5 8.71666666666667 1 7.85833333333333
552 0.1 9.68333333333333 0.5 10.3083333333333 1 11.8833333333333
553 0.1 9.425 0.5 8.51666666666667 1 8.61666666666667
554 0.1 11.4166666666667 0.5 9.24166666666667 1 11.5416666666667
555 0.1 10.6333333333333 0.5 11.2666666666667 1 11.9333333333333
556 0.1 9.91666666666667 0.5 10.35 1 9.29166666666667
557 0.1 9.84166666666667 0.5 11.0583333333333 1 10.6833333333333
558 0.1 9.475 0.5 10.475 1 9.41666666666667
559 0.1 9.60833333333333 0.5 10.1333333333333 1 9.60833333333333
560 0.1 9.89166666666667 0.5 9.59166666666667 1 9.38333333333333
561 0.1 12.5583333333333 0.5 12.25 1 8.51666666666667
562 0.1 9.94166666666667 0.5 10.7833333333333 1 9.55833333333333
563 0.1 9.66666666666667 0.5 9.15833333333333 1 9.2
564 0.1 10.4833333333333 0.5 9.69166666666667 1 9.35833333333333
565 0.1 9.2 0.5 9.71666666666667 1 9.64166666666667
566 0.1 9.675 0.5 7.59166666666667 1 5.85833333333333
567 0.1 9.53333333333333 0.5 9.325 1 8.575
568 0.1 9.91666666666667 0.5 8.90833333333333 1 9.63333333333333
569 0.1 10.5333333333333 0.5 11.2583333333333 1 11.675
570 0.1 9.23333333333333 0.5 8.775 1 7.45
571 0.1 10.4416666666667 0.5 10.8666666666667 1 12.15
572 0.1 9.69166666666667 0.5 10.7333333333333 1 11.875
573 0.1 10.4416666666667 0.5 10.5416666666667 1 8.89166666666667
574 0.1 9.25833333333333 0.5 9.36666666666667 1 11.8333333333333
575 0.1 9.41666666666667 0.5 12.2166666666667 1 15.6
576 0.1 9.60833333333333 0.5 9.64166666666667 1 9.39166666666667
577 0.1 9.725 0.5 9.225 1 9.85833333333333
578 0.1 9.525 0.5 7.09166666666667 1 5.93333333333333
579 0.1 8.725 0.5 7.39166666666667 1 6.89166666666667
580 0.1 10.225 0.5 11.5 1 11.2916666666667
581 0.1 10.0416666666667 0.5 10.7833333333333 1 10.3416666666667
582 0.1 10.925 0.5 11.85 1 11.3666666666667
583 0.1 12.4 0.5 11.1083333333333 1 12.1583333333333
584 0.1 9.95833333333333 0.5 9.55 1 9.45833333333333
585 0.1 9.79166666666667 0.5 8.90833333333333 1 9.325
586 0.1 10.275 0.5 8.90833333333333 1 8.475
587 0.1 10.25 0.5 10.4166666666667 1 9.81666666666667
588 0.1 11.1166666666667 0.5 10.2333333333333 1 13.1916666666667
589 0.1 9.83333333333333 0.5 15.2583333333333 1 15.5333333333333
590 0.1 9.45 0.5 9.95833333333333 1 9.64166666666667
591 0.1 9.9 0.5 6.05 1 5
592 0.1 10.0833333333333 0.5 10.6333333333333 1 11.5
593 0.1 10.0083333333333 0.5 10.1 1 10.6916666666667
594 0.1 10.4166666666667 0.5 9.64166666666667 1 9.475
595 0.1 10.2166666666667 0.5 10.5583333333333 1 10.3916666666667
596 0.1 9.99166666666667 0.5 8.76666666666667 1 9.64166666666667
597 0.1 9.45833333333333 0.5 9.00833333333333 1 8.98333333333333
598 0.1 9.98333333333333 0.5 11.1166666666667 1 12.4083333333333
599 0.1 9.675 0.5 9.675 1 11.3416666666667
600 0.1 9.775 0.5 9.16666666666667 1 7.61666666666667
601 0.1 10.4333333333333 0.5 10.25 1 10.95
602 0.1 9.04166666666667 0.5 9.36666666666667 1 8.59166666666667
603 0.1 9.725 0.5 9.85 1 9.14166666666667
604 0.1 11.85 0.5 13.55 1 12.7
605 0.1 10.3416666666667 0.5 13.4416666666667 1 14.8666666666667
606 0.1 9.98333333333333 0.5 7.25 1 6.46666666666667
607 0.1 9.78333333333333 0.5 10.4083333333333 1 12.3166666666667
608 0.1 9.725 0.5 10.5083333333333 1 9.04166666666667
609 0.1 10.4166666666667 0.5 10.8916666666667 1 10.5166666666667
610 0.1 8.89166666666667 0.5 10.7333333333333 1 12.1333333333333
611 0.1 9.7 0.5 10.3833333333333 1 10.9916666666667
612 0.1 10.2583333333333 0.5 10.775 1 8.65833333333333
613 0.1 9.9 0.5 6.9 1 6.03333333333333
614 0.1 9.86666666666667 0.5 9.94166666666667 1 7.99166666666667
615 0.1 9.99166666666667 0.5 12.1416666666667 1 11.7833333333333
616 0.1 10.4916666666667 0.5 9.30833333333333 1 8.325
617 0.1 9.575 0.5 8.73333333333333 1 7.84166666666667
618 0.1 9.44166666666667 0.5 7.875 1 7.175
619 0.1 9.74166666666667 0.5 10.125 1 10.7666666666667
620 0.1 9.94166666666667 0.5 9.7 1 11.7
621 0.1 9.925 0.5 10.2583333333333 1 10.4583333333333
622 0.1 10.2833333333333 0.5 8.675 1 9.64166666666667
623 0.1 9.76666666666667 0.5 9.86666666666667 1 8.25833333333333
624 0.1 9.55833333333333 0.5 10.0083333333333 1 10.0416666666667
625 0.1 9.775 0.5 10.6416666666667 1 10.6916666666667
626 0.1 10.3333333333333 0.5 9.925 1 12.3333333333333
627 0.1 9.55833333333333 0.5 12.2583333333333 1 11.4166666666667
628 0.1 12.2166666666667 0.5 11.7166666666667 1 13.1
629 0.1 9.975 0.5 12.6333333333333 1 12.5083333333333
630 0.1 9.53333333333333 0.5 9.225 1 8.79166666666667
631 0.1 10.3 0.5 9.05 1 12.8166666666667
632 0.1 9.94166666666667 0.5 9.99166666666667 1 8.13333333333333
633 0.1 10.825 0.5 9.65833333333333 1 11.0916666666667
634 0.1 9.44166666666667 0.5 11.1916666666667 1 12.25
635 0.1 9.575 0.5 9.13333333333333 1 10.875
636 0.1 9.83333333333333 0.5 7.66666666666667 1 9.71666666666667
637 0.1 10.1416666666667 0.5 9.49166666666667 1 10.5833333333333
638 0.1 10.15 0.5 9.675 1 9.875
639 0.1 10.3166666666667 0.5 8.825 1 7.75
640 0.1 10.05 0.5 9.2 1 10.2666666666667
641 0.1 10.0583333333333 0.5 11.0083333333333 1 12.3166666666667
642 0.1 9.60833333333333 0.5 8.84166666666667 1 9.40833333333333
643 0.1 10.425 0.5 10.2 1 7.91666666666667
644 0.1 11.5083333333333 0.5 10.275 1 8.40833333333333
645 0.1 10.3 0.5 11.3083333333333 1 9.36666666666667
646 0.1 9.875 0.5 8.49166666666667 1 8.725
647 0.1 10.0333333333333 0.5 10.9916666666667 1 10.7916666666667
648 0.1 9.84166666666667 0.5 8.49166666666667 1 7.6
649 0.1 10.0416666666667 0.5 13.0583333333333 1 12.1
650 0.1 9.60833333333333 0.5 9.225 1 9.46666666666667
651 0.1 10.5166666666667 0.5 11.25 1 12.1666666666667
652 0.1 9.75 0.5 11.5 1 9.24166666666667
653 0.1 10.1833333333333 0.5 8.5 1 7.725
654 0.1 10.2666666666667 0.5 9.10833333333333 1 7.40833333333333
655 0.1 9.85 0.5 11.0416666666667 1 10.9583333333333
656 0.1 9.73333333333333 0.5 8.825 1 11.8833333333333
657 0.1 9.46666666666667 0.5 10.125 1 10.3166666666667
658 0.1 10.2166666666667 0.5 11.325 1 11.225
659 0.1 10.175 0.5 10.8416666666667 1 8.53333333333333
660 0.1 10.0083333333333 0.5 12.8166666666667 1 14.5416666666667
661 0.1 9.65833333333333 0.5 8.45833333333333 1 8.55
662 0.1 10.0166666666667 0.5 10.2416666666667 1 11.125
663 0.1 10.425 0.5 9.08333333333333 1 9.16666666666667
664 0.1 11.1333333333333 0.5 8.68333333333333 1 8.60833333333333
665 0.1 10.075 0.5 8.69166666666667 1 8.09166666666667
666 0.1 9.75 0.5 8.975 1 9.14166666666667
667 0.1 10.2 0.5 7.475 1 7.7
668 0.1 10.125 0.5 10.8 1 11.675
669 0.1 10.0083333333333 0.5 9.425 1 12.2583333333333
670 0.1 10.1666666666667 0.5 10.0083333333333 1 8.78333333333333
671 0.1 9.76666666666667 0.5 10.9583333333333 1 10.5083333333333
672 0.1 7.59166666666667 0.5 7.46666666666667 1 8.39166666666667
673 0.1 9.45 0.5 13.0583333333333 1 13.2666666666667
674 0.1 9.89166666666667 0.5 9.375 1 10.4916666666667
675 0.1 9.5 0.5 12.2 1 11.8
676 0.1 9.84166666666667 0.5 10.2833333333333 1 10.675
677 0.1 9.89166666666667 0.5 12.1583333333333 1 12.7416666666667
678 0.1 9.59166666666667 0.5 9 1 8.075
679 0.1 9.59166666666667 0.5 7.54166666666667 1 7.18333333333333
680 0.1 9.975 0.5 8.99166666666667 1 7.24166666666667
681 0.1 10.7333333333333 0.5 10.825 1 10.7833333333333
682 0.1 9.29166666666667 0.5 11.0583333333333 1 12.225
683 0.1 8.73333333333333 0.5 8.38333333333333 1 10.175
684 0.1 9.6 0.5 9.19166666666667 1 12.2333333333333
685 0.1 10.375 0.5 10.05 1 10.275
686 0.1 10.1666666666667 0.5 7.90833333333333 1 7.85833333333333
687 0.1 10.025 0.5 7.75833333333333 1 6.35
688 0.1 10.0083333333333 0.5 9.51666666666667 1 9.425
689 0.1 11.15 0.5 11.075 1 16.9583333333333
690 0.1 9.88333333333333 0.5 8.25833333333333 1 8.21666666666667
691 0.1 9.825 0.5 9.20833333333333 1 9.375
692 0.1 10.575 0.5 8.50833333333333 1 7.325
693 0.1 10.1 0.5 8.43333333333333 1 10.2916666666667
694 0.1 9.88333333333333 0.5 9.04166666666667 1 8.88333333333333
695 0.1 10.4 0.5 10.0083333333333 1 9.5
696 0.1 10.0083333333333 0.5 9.76666666666667 1 8.5
697 0.1 9.7 0.5 9.8 1 9.99166666666667
698 0.1 10.0416666666667 0.5 9.70833333333333 1 9.95833333333333
699 0.1 9.74166666666667 0.5 9.975 1 9.69166666666667
700 0.1 8.025 0.5 8.00833333333333 1 8.41666666666667
701 0.1 9.55 0.5 10.0416666666667 1 8.08333333333333
702 0.1 10.075 0.5 8.79166666666667 1 9.39166666666667
703 0.1 8.375 0.5 8.05833333333333 1 7.56666666666667
704 0.1 9.075 0.5 11.4333333333333 1 11.7333333333333
705 0.1 9.84166666666667 0.5 11.0916666666667 1 10.9333333333333
706 0.1 10.3833333333333 0.5 9.11666666666667 1 12.1333333333333
707 0.1 9.50833333333333 0.5 7.39166666666667 1 7.43333333333333
708 0.1 10.05 0.5 9.68333333333333 1 9.51666666666667
709 0.1 10.025 0.5 6.35 1 7.375
710 0.1 9.96666666666667 0.5 11.0083333333333 1 11.95
711 0.1 10.3333333333333 0.5 10.2583333333333 1 10.2916666666667
712 0.1 9.525 0.5 9.54166666666667 1 12.15
713 0.1 9.3 0.5 10.2333333333333 1 10.45
714 0.1 9.75 0.5 8.85 1 8.425
715 0.1 10.1 0.5 10.3916666666667 1 9.30833333333333
716 0.1 9.98333333333333 0.5 9.09166666666667 1 8.71666666666667
717 0.1 9.11666666666667 0.5 9.925 1 7.71666666666667
718 0.1 9.28333333333333 0.5 9.15 1 10.7666666666667
719 0.1 9.70833333333333 0.5 6.63333333333333 1 6.80833333333333
720 0.1 10.2833333333333 0.5 10.7 1 8.66666666666667
721 0.1 10.5916666666667 0.5 10.7666666666667 1 10.375
722 0.1 10.1916666666667 0.5 10.3 1 9.35833333333333
723 0.1 10.25 0.5 13.425 1 11.6416666666667
724 0.1 10.075 0.5 9.66666666666667 1 7.68333333333333
725 0.1 10.5916666666667 0.5 8.45833333333333 1 7.9
726 0.1 10.1416666666667 0.5 9.43333333333333 1 8.78333333333333
727 0.1 10.1333333333333 0.5 8.10833333333333 1 7.35
728 0.1 10.5333333333333 0.5 10.4416666666667 1 10.1416666666667
729 0.1 10.6416666666667 0.5 9.81666666666667 1 9.23333333333333
730 0.1 8.75833333333333 0.5 8.55 1 10.3583333333333
731 0.1 10.2916666666667 0.5 10.2083333333333 1 9.575
732 0.1 9.76666666666667 0.5 9.925 1 10.425
733 0.1 9.925 0.5 8.88333333333333 1 7.15833333333333
734 0.1 10.0333333333333 0.5 8.95 1 7.98333333333333
735 0.1 9.88333333333333 0.5 11.9 1 9.68333333333333
736 0.1 10.225 0.5 10.9416666666667 1 9.96666666666667
737 0.1 9.83333333333333 0.5 10.1666666666667 1 11.35
738 0.1 10.2666666666667 0.5 9.78333333333333 1 8.225
739 0.1 9.4 0.5 8.525 1 7.75833333333333
740 0.1 9.83333333333333 0.5 9.89166666666667 1 10.7166666666667
741 0.1 9.725 0.5 9.175 1 10.5333333333333
742 0.1 9.60833333333333 0.5 8.08333333333333 1 8.30833333333333
743 0.1 9.775 0.5 9.93333333333333 1 11.225
744 0.1 9.26666666666667 0.5 10.375 1 11.55
745 0.1 10.375 0.5 10.6083333333333 1 7.9
746 0.1 10.0666666666667 0.5 12.2416666666667 1 11.85
747 0.1 10.0083333333333 0.5 10.175 1 9.7
748 0.1 10.0083333333333 0.5 9.31666666666667 1 10.2083333333333
749 0.1 9.64166666666667 0.5 8.1 1 8.125
750 0.1 9.84166666666667 0.5 10.6333333333333 1 10.5166666666667
751 0.1 9.25 0.5 8.4 1 10.1833333333333
752 0.1 9.84166666666667 0.5 10.9666666666667 1 11.6166666666667
753 0.1 9.36666666666667 0.5 10.1833333333333 1 10.5583333333333
754 0.1 9.81666666666667 0.5 11.2916666666667 1 12.5666666666667
755 0.1 10.1416666666667 0.5 10.0166666666667 1 9.96666666666667
756 0.1 10.5416666666667 0.5 10.0333333333333 1 8.5
757 0.1 10.45 0.5 11.675 1 12.2416666666667
758 0.1 9.49166666666667 0.5 9.55 1 9.19166666666667
759 0.1 10.0583333333333 0.5 8.14166666666667 1 8.75
760 0.1 8.125 0.5 8.74166666666667 1 8.86666666666667
761 0.1 9.88333333333333 0.5 9.13333333333333 1 9.43333333333333
762 0.1 9.89166666666667 0.5 8.01666666666667 1 9.34166666666667
763 0.1 10.1166666666667 0.5 11.525 1 12.0166666666667
764 0.1 10.675 0.5 8.88333333333333 1 7.93333333333333
765 0.1 9.54166666666667 0.5 8.95 1 9.20833333333333
766 0.1 10.6083333333333 0.5 10.3666666666667 1 9.43333333333333
767 0.1 10.25 0.5 9.11666666666667 1 10.85
768 0.1 9.33333333333333 0.5 10.6 1 8.90833333333333
769 0.1 9.61666666666667 0.5 9.08333333333333 1 8.45
770 0.1 9.825 0.5 9.64166666666667 1 10.6916666666667
771 0.1 11.175 0.5 10.5333333333333 1 6.99166666666667
772 0.1 10.1916666666667 0.5 9.175 1 8.6
773 0.1 10.1666666666667 0.5 10.0666666666667 1 8.89166666666667
774 0.1 10.2083333333333 0.5 10.8166666666667 1 9.50833333333333
775 0.1 9.89166666666667 0.5 11.2916666666667 1 12.2416666666667
776 0.1 9.51666666666667 0.5 10.725 1 9.9
777 0.1 9.7 0.5 10.9916666666667 1 9.68333333333333
778 0.1 10.1666666666667 0.5 9.325 1 7.94166666666667
779 0.1 10.1 0.5 11.9583333333333 1 14.5666666666667
780 0.1 11.5083333333333 0.5 14.2416666666667 1 13.95
781 0.1 10.975 0.5 10.5416666666667 1 10.9083333333333
782 0.1 10.1583333333333 0.5 10.3083333333333 1 8.15833333333333
783 0.1 9.96666666666667 0.5 9.525 1 9.98333333333333
784 0.1 9.425 0.5 10.0166666666667 1 10.0916666666667
785 0.1 9.76666666666667 0.5 7.99166666666667 1 6.93333333333333
786 0.1 9.90833333333333 0.5 9.975 1 10.8166666666667
787 0.1 8.14166666666667 0.5 8.46666666666667 1 8.70833333333333
788 0.1 10.5166666666667 0.5 10.5083333333333 1 9.2
789 0.1 9.625 0.5 9.075 1 10.1416666666667
790 0.1 10.025 0.5 8.30833333333333 1 7.575
791 0.1 9.9 0.5 11.125 1 12.325
792 0.1 10.5583333333333 0.5 10.5666666666667 1 13.075
793 0.1 10.025 0.5 7.775 1 7.31666666666667
794 0.1 10.3 0.5 9.675 1 8.64166666666667
795 0.1 9.58333333333333 0.5 9.63333333333333 1 8.49166666666667
796 0.1 10.5833333333333 0.5 10.1833333333333 1 10.1666666666667
797 0.1 10.1583333333333 0.5 7.875 1 10.9083333333333
798 0.1 9.79166666666667 0.5 9.74166666666667 1 9.91666666666667
799 0.1 9.79166666666667 0.5 9.225 1 9.35833333333333
800 0.1 10.0583333333333 0.5 11.6083333333333 1 9.775
801 0.1 9.525 0.5 9.01666666666667 1 10.1916666666667
802 0.1 9.76666666666667 0.5 9.475 1 6.175
803 0.1 9.725 0.5 9.39166666666667 1 9.625
804 0.1 10.0083333333333 0.5 10.0666666666667 1 9.80833333333333
805 0.1 10.3666666666667 0.5 10.3916666666667 1 10.375
806 0.1 9.56666666666667 0.5 9.85 1 12.2
807 0.1 9.3 0.5 9.96666666666667 1 9.425
808 0.1 10.25 0.5 11.5583333333333 1 11.2666666666667
809 0.1 11.325 0.5 10.5916666666667 1 8.56666666666667
810 0.1 9.975 0.5 11.125 1 7.575
811 0.1 9.69166666666667 0.5 8.23333333333333 1 6.96666666666667
812 0.1 10.1833333333333 0.5 9.09166666666667 1 10.4583333333333
813 0.1 10.425 0.5 11.3666666666667 1 10.9666666666667
814 0.1 8.95833333333333 0.5 9.75833333333333 1 8.16666666666667
815 0.1 9.63333333333333 0.5 11.075 1 12.1416666666667
816 0.1 8.94166666666667 0.5 9.65 1 11.1
817 0.1 10.55 0.5 9.45 1 7.95
818 0.1 10.1166666666667 0.5 9.14166666666667 1 7.9
819 0.1 9.86666666666667 0.5 8.66666666666667 1 8.5
820 0.1 10.4083333333333 0.5 8.6 1 9.04166666666667
821 0.1 10.1 0.5 7.50833333333333 1 7.425
822 0.1 9.84166666666667 0.5 8.775 1 7.875
823 0.1 10.0416666666667 0.5 7.91666666666667 1 8.53333333333333
824 0.1 9.675 0.5 10.4916666666667 1 10.625
825 0.1 9.75 0.5 9.50833333333333 1 10.45
826 0.1 10.3416666666667 0.5 15.1583333333333 1 15.175
827 0.1 10.0916666666667 0.5 9.19166666666667 1 10.4
828 0.1 9.70833333333333 0.5 11.6083333333333 1 11.9166666666667
829 0.1 10.1333333333333 0.5 10.3166666666667 1 9.875
830 0.1 10.0916666666667 0.5 9.90833333333333 1 11.85
831 0.1 9.78333333333333 0.5 11.7666666666667 1 15.1583333333333
832 0.1 10.2333333333333 0.5 12.0166666666667 1 11.6166666666667
833 0.1 9.625 0.5 9.86666666666667 1 9.38333333333333
